timestamp,roll,pitch,yaw,state,progress
1733437852.5833035,3.1350398399022446,357.1689719643717,127.32262824075902,0,0
1733437852.7786098,3.039166469959228,357.77782208831223,127.5055727902834,0,0
1733437852.9753597,3.0592779815245477,358.4666502167545,127.68901025781973,0,0
1733437853.2002695,3.1175865365361517,358.8662927108065,127.84598206040538,0,0
1733437853.3801744,3.181839700498639,358.7499566617629,127.94733624868094,0,0
1733437853.5811293,3.211997434455201,358.05463090246894,127.99944812666547,0,0
1733437853.7996376,3.1924483260126872,357.21367768158564,128.06224521672883,0,0
1733437853.9884248,3.3165592446021295,356.48967516370413,128.13422083436618,0,0
1733437854.1796055,3.4372573638056423,356.1734698244563,128.2485874743641,0,0
1733437854.3786051,3.4569309838048587,356.39763889693006,128.40731729477758,0,0
1733437854.5844204,3.4094411466807353,357.0183338902216,128.59819082934843,0,0
1733437854.7847126,3.2965326260849928,357.7568925975563,128.7816358990674,0,0
1733437854.9736514,3.1902147473389566,358.5059253592187,128.9324557079715,0,0
1733437855.182711,3.0051540324146284,358.79356130373804,129.06389258243155,0,0
1733437855.3835196,2.8948415502244162,358.56898082990546,129.15235467855507,0,0
1733437855.5742438,2.9157286316981366,358.0301578906432,129.2405442147872,0,0
1733437855.7777224,3.0691681305803606,357.3512934471193,129.33516271274235,0,0
1733437855.9846241,3.322553459936493,356.74799543062227,129.42976419158637,0,0
1733437856.1789737,3.515946121457316,356.3840389861912,129.53904118662047,0,0
1733437856.3781507,3.5958103402978883,356.38249420326537,129.68150185085577,0,0
1733437856.5732272,3.484813307334815,356.7674199185001,129.8784058651547,0,0
1733437856.7931767,3.2451672173655064,357.49891527342714,130.08468355229726,0,0
1733437856.9840975,3.065255784774282,358.2060858644364,130.27418684537437,0,0
1733437857.1859994,2.9531937806263167,358.73907159508406,130.42371073479015,0,0
1733437857.380667,2.8772493117849565,358.68109823864046,130.52860104779683,0,0
1733437857.5795786,3.0343988112254165,358.1993100704943,130.59529730673475,0,0
1733437857.7835407,3.2167037988549487,357.48507588029975,130.6178989744176,0,0
1733437857.9883173,3.313413308500605,356.7378991711109,130.65070909737798,0,0
1733437858.1849597,3.3798422055493567,356.22748685832966,130.73823603095997,0,0
1733437858.3850358,3.289738647000756,356.1391065035257,130.87943345576622,0,0
1733437858.6043348,3.19430105490698,356.5274405386295,131.07537631961233,0,0
1733437858.7864082,3.123404821328155,357.29344484339373,131.30768095446504,0,0
1733437858.9880726,3.1014314996616985,358.1699593845402,131.52976202853313,0,0
1733437859.192512,3.125016538125875,358.86260488840634,131.7238363756362,0,0
1733437859.3910663,3.1667862995769176,359.04569965393154,131.86815433121575,0,0
1733437859.5866446,3.175848885429794,358.5475473089656,131.92164368228558,0,0
1733437859.8056123,3.22006981828849,357.5491208846169,131.92885562668607,0,0
1733437859.9844425,3.2397404211380505,356.37578410131863,131.92933652758137,0,0
1733437860.2078283,3.2280650059991736,355.60846480908754,131.952995343088,0,0
1733437860.3999772,3.2069425324845118,355.44766945551385,132.04449266101616,0,0
1733437860.583851,3.1499717666700193,356.0118065626513,132.2081278919942,0,0
1733437860.7865026,3.1293797567351778,357.0823617973513,132.4391814484187,0,0
1733437860.9949489,3.0897250811106107,358.26252104678963,132.68384733233276,0,0
1733437861.2113247,3.0598693467139135,359.1271095447534,132.9274873916206,0,0
1733437861.4069989,3.037686048656649,359.31268027913086,133.10109527295828,0,0
1733437861.5909472,3.0517630799834485,358.7652684135236,133.1840474718239,0,0
1733437861.7854488,3.181301482277993,357.72390109402033,133.2352604650291,0,0
1733437862.0015435,3.3377511159696915,356.58462713827754,133.2479819313166,0,0
1733437862.194622,3.387257076501953,355.7811424958856,133.28129862854016,0,0
1733437862.3864415,3.300272172791148,355.5310552600476,133.3649186267902,0,0
1733437862.5964782,3.133723639759679,355.86189485131746,133.49286025672214,0,0
1733437862.8074265,2.9789537204788816,356.6411011174672,133.6633912122446,0,0
1733437862.9920144,2.911042701569066,357.4850700416059,133.87180715732194,0,0
1733437863.1949399,2.9930854286401405,358.3175565383733,134.1064981978462,0,0
1733437863.3944755,3.1628015268910628,358.7815225008113,134.30800719882697,0,0
1733437863.597108,3.365330264358313,358.68590690888436,134.47412457236226,0,0
1733437863.8030663,3.4784690826044224,358.09766885660997,134.58433445621105,0,0
1733437864.0124562,3.3882972095431607,357.14981712876886,134.64824481309276,0,0
1733437864.1924024,3.198892954546982,356.21421669548033,134.7216269713046,0,0
1733437864.3909044,2.9677782614601784,355.76347478363226,134.85624933340662,0,0
1733437864.5885417,2.7764122975622936,356.0404576523334,135.05125522253115,0,0
1733437864.7930608,2.755797335192651,356.82343656651113,135.2640684759911,0,0
1733437864.9974892,2.9659851581995587,357.77644620674715,135.48858685417775,0,0
1733437865.1906474,3.18134942534995,358.3532768345468,135.68160770058245,0,0
1733437865.3916788,3.3426513257057078,358.3193918414774,135.81652890497477,0,0
1733437865.598017,3.44347897787842,357.7532873983096,135.91721131264404,0,0
1733437865.7961104,3.3058145403962977,356.9662114972366,136.00245076558775,0,0
1733437865.9974303,3.106048841883924,356.3346904843651,136.11440078374247,0,0
1733437866.1964471,2.9713746310702964,356.14937743249266,136.25689635619096,0,0
1733437866.3950086,2.90127450157215,356.51265745143064,136.45798963005672,0,0
1733437866.6401868,2.8720486801364102,357.27238373809905,136.69237802242444,0,0
1733437866.7917008,2.974041117188489,358.0089132673921,136.90297676351102,0,0
1733437866.9934173,3.1177333977262585,358.29198988893774,137.11330316930244,0,0
1733437867.192374,3.22729123608703,357.96664940441485,137.27396800221635,0,0
1733437867.411005,3.3238538110089735,357.24630730840954,137.4192471827393,0,0
1733437867.6113813,3.2044671259391846,356.5058464871781,137.5558587249716,0,0
1733437867.80237,3.003642807040251,356.1173729112286,137.6955629117964,0,0
1733437868.0020852,2.8189751916037604,356.2187022483922,137.87539930476103,0,0
1733437868.210616,2.736729116658478,356.75009183544887,138.07871514990435,0,0
1733437868.404012,2.8696821310317366,357.516272962214,138.29499521943492,0,0
1733437868.607452,3.06957822417634,358.118192271892,138.5063994392076,0,0
1733437868.8057766,3.3274798365133527,358.2209731927399,138.6742908963772,0,0
1733437868.9960887,3.4594981319332314,357.7596682513555,138.79418553458905,0,0
1733437869.2022774,3.3859383464745996,356.89789568681374,138.89422001099445,0,0
1733437869.4004855,3.2065436133134684,356.18628289312693,139.04803409297048,0,0
1733437869.60572,2.9181254507977012,355.9261733720594,139.27478706007062,0,0
1733437869.795471,2.6986968820170736,356.22897412164764,139.53609916096397,0,0
1733437870.0124247,2.6370626283540437,356.85053762993454,139.80832358601822,0,0
1733437870.2166374,2.6220663478413275,357.48651253829127,140.0760050759021,0,0
1733437870.3931785,2.7526810293951125,357.8027243917867,140.3160938958868,0,0
1733437870.59308,2.8999306756664796,357.79252623480517,140.51844351994714,0,0
1733437870.7976856,3.0828257210347236,357.5629454204453,140.71312332419043,0,0
1733437870.9967797,3.271475295614669,357.1987336130877,140.87857185531354,0,0
1733437871.1991615,3.3125762192599475,356.8153105606254,141.03200850812593,0,0
1733437871.4016526,3.280635905293317,356.4764057731949,141.19695911111518,0,0
1733437871.5942545,3.139341112173694,356.30706158199797,141.39115978563734,0,0
1733437871.8026237,2.9865780831876454,356.33437828897087,141.65077600660746,0,0
1733437872.0061126,2.8812211359763533,356.62647697457436,141.93962847511492,0,0
1733437872.217006,2.7804349100064174,357.03616802601994,142.24420482168767,0,0
1733437872.4068234,2.683855990408978,357.47475835802607,142.54777910356114,0,0
1733437872.609368,2.7632780297001456,357.71452101423495,142.79702788469865,0,0
1733437872.8045328,2.8630907712570797,357.6723211769992,143.01793943949883,0,0
1733437873.0126963,3.047556697106521,357.3268900753029,143.17422328313558,0,0
1733437873.2211618,3.1161993384701847,356.7507798738085,143.31003836172854,0,0
1733437873.4084423,3.060290173268523,356.1839929390451,143.46567119597856,0,0
1733437873.6061711,2.965894858096755,355.81281444764795,143.66194615937894,0,0
1733437873.8016887,2.8551465809743095,355.9459690159442,143.93170312065712,0,0
1733437874.0076525,2.803107028546574,356.42448039265884,144.2388687925581,0,0
1733437874.2119184,2.812669102097846,357.14599761720285,144.5452802049383,0,0
1733437874.404538,2.8714452261990027,357.7030764425979,144.82962580726078,0,0
1733437874.603471,2.9193379201580356,357.87110069114334,145.0658995967948,0,0
1733437874.8104763,2.957718409113375,357.689698187199,145.28173722279973,0,0
1733437875.001976,2.9652029529114534,357.23800216649295,145.47579905623112,0,0
1733437875.2053747,2.949781065628753,356.57330010460976,145.6613891565776,0,0
1733437875.4228928,2.889341758621243,355.98306604678737,145.87077613057102,0,0
1733437875.6063719,2.8681158541473604,355.70043688460555,146.09457824121114,0,0
1733437875.8066194,2.81084158782897,355.7404651585204,146.3378407876037,0,0
1733437876.0014565,2.7632746786997164,355.9994242880728,146.61530777440998,0,0
1733437876.2431245,2.7662365033356346,356.51474853511564,146.92546470852565,0,0
1733437876.4106941,2.767725153321187,357.09720283697413,147.23543189799076,0,0
1733437876.6089005,2.7718787194711285,357.52183626393213,147.54228010936563,0,0
1733437876.807873,2.777008687694962,357.65708001755326,147.83257574446114,0,0
1733437877.003768,2.7835389110368953,357.5015863987384,148.07524468847973,0,0
1733437877.20255,2.8052933750440143,357.01842893083375,148.29521413438076,0,0
1733437877.4121358,2.799852694758316,356.49437744745927,148.50975582419082,0,0
1733437877.6094017,2.748615163251835,356.06111143191424,148.70874040845445,0,0
1733437877.808019,2.720411543511783,355.91765562502883,148.94035498767855,0,0
1733437878.0290508,2.7534668707276926,356.02928175751924,149.19698413020217,0,0
1733437878.2064862,2.783663638974411,356.3031540429166,149.51502892428888,0,0
1733437878.4105747,2.793736707131119,356.64765794094507,149.8267050689161,0,0
1733437878.6225088,2.752635765130649,356.9168305776705,150.1405765413358,0,0
1733437878.8051026,2.7154132149108157,357.00283621985443,150.42519624815216,0,0
1733437879.0195143,2.66468137558796,356.94144140368985,150.69379597634054,0,0
1733437879.2233512,2.612279729347666,356.83259550859657,150.9481392101768,0,0
1733437879.4083698,2.6014075966110974,356.7217580212857,151.1901090907828,0,0
1733437879.615448,2.6110661602321055,356.63929020271956,151.43819458057496,0,0
1733437879.8112128,2.6886161050118753,356.6398552999103,151.69794948851617,0,0
1733437880.0145977,2.7392014056078784,356.54039555587167,151.94212968536706,0,0
1733437880.2297966,2.729408115918053,356.29039903125766,152.18096570630584,0,0
1733437880.4168508,2.72418269259919,356.09975745035507,152.4338591830734,0,0
1733437880.6269681,2.7631660251282817,356.04965085125116,152.6834871798871,0,0
1733437880.8127894,2.7679052288446315,356.1949918689881,152.93093789377906,0,0
1733437881.0214972,2.738711056427474,356.3472189362797,153.17894735993065,0,0
1733437881.2149622,2.682034966615438,356.5241415413795,153.4567122906892,0,0
1733437881.426626,2.594345939528113,356.71040272237076,153.7716449351197,0,0
1733437881.6191406,2.498781542335604,356.78421294381684,154.086991693339,0,0
1733437881.8152747,2.473171988307655,356.7923894083097,154.38262328704332,0,0
1733437882.0114532,2.5106970953817913,356.694249909805,154.62446640791848,0,0
1733437882.2132614,2.5094888875348023,356.44711949995866,154.85656188325953,0,0
1733437882.418754,2.4856649179649812,356.19367962976,155.08626603454803,0,0
1733437882.612569,2.4538523585736387,356.01198035975693,155.34367434242301,0,0
1733437882.9196236,2.512337189251103,356.07297958680357,155.62940851071636,0,0
1733437883.0168502,2.6929885954959953,356.19343043098047,155.9076864627977,0,0
1733437883.3670344,2.689440191769531,356.44725238261424,156.4761396345718,0,0
1733437883.4636226,2.689440191769531,356.44725238261424,156.4761396345718,0,0
1733437883.8735807,2.5625223768198886,356.5778419170734,157.0505726540325,0,0
1733437883.9348397,2.5625223768198886,356.5778419170734,157.0505726540325,0,0
1733437884.1317997,2.5008311587587246,356.66649088573223,157.35392234390918,0,0
1733437885.1054013,2.2927620301423435,356.1684491167746,158.67665452772047,0,0
1733437885.187523,2.394702601194271,356.30991071509703,158.96119654701465,0,0
1733437885.3610168,2.455627695787961,356.51495483600684,159.2818540108317,0,0
1733437885.560541,2.5184971525929574,356.5363060256742,159.58835627126768,0,0
1733437885.7679422,2.6183243913450407,356.4614948790264,159.89377522281316,0,0
1733437885.958278,2.701595966157458,356.37351564672304,160.19658514374535,0,0
1733437886.1630275,2.661202160064836,356.30319043817093,160.4858904742095,0,0
1733437886.361917,2.4861838366224425,356.4365752065403,160.787361768449,0,0
1733437886.5644035,2.319687052777747,356.6452231537702,161.07177228252993,0,0
1733437886.7748377,2.1438387787946245,356.8204379293091,161.3599648646519,0,0
1733437886.9622715,2.0575729367606046,356.7186449206268,161.63006931794794,0,0
1733437887.1742604,1.9653971084231172,356.36684935429236,161.9003548595026,0,0
1733437887.3618762,2.0103570190528703,355.93822082404785,162.16137917371015,0,0
1733437887.5590568,2.163406237510535,355.6376378551864,162.44350823398813,0,0
1733437887.765922,2.4222130296778017,355.76788574855567,162.7469473301927,0,0
1733437887.9666193,2.655261855388657,356.0997968984627,163.060744123117,0,0
1733437888.1794286,2.749975353608101,356.42546451881674,163.36698376664208,0,0
1733437888.3698034,2.6276433158331702,356.6540859306044,163.66514140314948,0,0
1733437888.580778,2.412744836086404,356.63238458085357,163.91501004739393,0,0
1733437888.765683,2.1975759095526337,356.39068371369217,164.16380570244257,0,0
1733437888.9676096,1.9846292944384314,356.10416646369816,164.43290876883623,0,0
1733437889.170579,1.8503952309583354,355.97984478296627,164.7279385187924,0,0
1733437889.3583193,1.827538156087368,356.15960994091364,165.06067091255358,0,0
1733437889.576472,2.0175096571871896,356.3455958251057,165.3979778645711,0,0
1733437889.7750883,2.2905624564663842,356.29316844030416,165.66732104167176,0,0
1733437889.9693763,2.498274343574679,355.9777018876037,165.90059686659427,0,0
1733437890.1865366,2.5580170589986118,355.6776973939722,166.11133896927274,0,0
1733437890.3692145,2.3955882306301577,355.48263714507135,166.33334465593867,0,0
1733437890.5662098,2.101038740012254,355.5111290027097,166.60131287605327,0,0
1733437890.7974691,1.944225087402474,355.80195857809144,166.89752332054414,0,0
1733437890.96486,1.884562042947596,356.2089651456359,167.20497177733196,0,0
1733437891.174913,1.9258080603093326,356.4559290484576,167.51777029516515,0,0
1733437891.3756058,2.103513846102533,356.4600260081566,167.81823953373032,0,0
1733437891.5760372,2.221994813402203,356.28641211468397,168.10796977522892,0,0
1733437891.7995389,2.3099392473541718,355.86378779238936,168.36926629785506,0,0
1733437891.975644,2.3015987635008015,355.48607481944396,168.61998764636883,0,0
1733437892.1721892,2.1785181065615054,355.4088475366658,168.9002394663069,0,0
1733437892.3675227,2.0277884633647916,355.52975076607015,169.1771917586633,0,0
1733437892.5714486,1.9324133451537429,355.83524473384523,169.41059851157195,0,0
1733437892.7742355,1.8404562017421455,356.0775713293987,169.61506655517726,0,0
1733437892.9739811,1.7927640374716598,356.12630909031685,169.81111995255284,0,0
