timestamp,distance [mm],confidence [%]
2022-08-15 10:17:55.968000,2993,100
2022-08-15 10:17:56.038000,2987,100
2022-08-15 10:17:56.105000,2979,100
2022-08-15 10:17:56.163000,2971,100
2022-08-15 10:17:56.229000,2958,100
2022-08-15 10:17:56.304000,2944,100
2022-08-15 10:17:56.358000,2942,100
2022-08-15 10:17:56.425000,2939,100
2022-08-15 10:17:56.485000,2936,100
2022-08-15 10:17:56.563000,2940,100
2022-08-15 10:17:56.624000,2935,100
2022-08-15 10:17:56.694000,2930,100
2022-08-15 10:17:56.750000,2924,100
2022-08-15 10:17:56.829000,2923,100
2022-08-15 10:17:56.892000,2932,100
2022-08-15 10:17:56.959000,2925,100
2022-08-15 10:17:57.016000,2916,100
2022-08-15 10:17:57.083000,2908,100
2022-08-15 10:17:57.165000,2892,100
2022-08-15 10:17:57.218000,2885,100
2022-08-15 10:17:57.291000,2876,100
2022-08-15 10:17:57.346000,2866,100
2022-08-15 10:17:57.416000,2858,100
2022-08-15 10:17:57.488000,2851,100
2022-08-15 10:17:57.541000,2841,100
2022-08-15 10:17:57.615000,2829,100
2022-08-15 10:17:57.684000,2811,100
2022-08-15 10:17:57.748000,2799,100
2022-08-15 10:17:57.805000,2785,100
2022-08-15 10:17:57.890000,2769,100
2022-08-15 10:17:57.939000,2763,100
2022-08-15 10:17:58.010000,2750,100
2022-08-15 10:17:58.068000,2736,100
2022-08-15 10:17:58.147000,2720,100
2022-08-15 10:17:58.201000,2698,100
2022-08-15 10:17:58.278000,2684,100
2022-08-15 10:17:58.336000,2675,100
2022-08-15 10:17:58.405000,2664,100
2022-08-15 10:17:58.463000,2654,100
2022-08-15 10:17:58.537000,2643,100
2022-08-15 10:17:58.616000,2638,100
2022-08-15 10:17:58.668000,2635,100
2022-08-15 10:17:58.733000,2626,100
2022-08-15 10:17:58.813000,2616,100
2022-08-15 10:17:58.870000,2614,100
2022-08-15 10:17:58.934000,2610,100
2022-08-15 10:17:58.993000,2605,100
2022-08-15 10:17:59.062000,2597,100
2022-08-15 10:17:59.148000,2592,100
2022-08-15 10:17:59.216000,2584,100
2022-08-15 10:17:59.258000,2574,100
2022-08-15 10:17:59.339000,2568,100
2022-08-15 10:17:59.395000,2566,100
2022-08-15 10:17:59.493000,2563,100
2022-08-15 10:17:59.520000,2558,100
2022-08-15 10:17:59.608000,2554,100
2022-08-15 10:17:59.661000,2543,100
2022-08-15 10:17:59.729000,2535,100
2022-08-15 10:17:59.789000,2537,100
2022-08-15 10:17:59.886000,2535,100
2022-08-15 10:17:59.923000,2522,100
2022-08-15 10:17:59.996000,2509,100
2022-08-15 10:18:00.063000,2501,100
2022-08-15 10:18:00.145000,2499,100
2022-08-15 10:18:00.184000,2489,100
2022-08-15 10:18:00.256000,2480,100
2022-08-15 10:18:00.325000,2477,100
2022-08-15 10:18:00.378000,2467,100
2022-08-15 10:18:00.453000,2464,100
2022-08-15 10:18:00.513000,2460,100
2022-08-15 10:18:00.581000,2462,100
2022-08-15 10:18:00.654000,2460,100
2022-08-15 10:18:00.709000,2457,100
2022-08-15 10:18:00.790000,2452,100
2022-08-15 10:18:00.846000,2446,100
2022-08-15 10:18:00.915000,2440,100
2022-08-15 10:18:00.980000,2439,100
2022-08-15 10:18:01.043000,2437,100
2022-08-15 10:18:01.113000,2427,100
2022-08-15 10:18:01.173000,2420,100
2022-08-15 10:18:01.250000,2430,100
2022-08-15 10:18:01.313000,2431,100
2022-08-15 10:18:01.375000,2432,100
2022-08-15 10:18:01.434000,2433,100
2022-08-15 10:18:01.511000,2431,100
2022-08-15 10:18:01.576000,2429,100
2022-08-15 10:18:01.640000,2428,100
2022-08-15 10:18:01.706000,2425,100
2022-08-15 10:18:01.786000,2419,100
2022-08-15 10:18:01.830000,2428,100
2022-08-15 10:18:01.903000,2421,100
2022-08-15 10:18:01.967000,2415,100
2022-08-15 10:18:02.033000,2416,100
2022-08-15 10:18:02.108000,2417,100
2022-08-15 10:18:02.165000,2416,100
2022-08-15 10:18:02.232000,2425,100
2022-08-15 10:18:02.292000,2423,100
2022-08-15 10:18:02.363000,2420,100
2022-08-15 10:18:02.440000,2418,100
2022-08-15 10:18:02.491000,2416,100
2022-08-15 10:18:02.569000,2406,100
2022-08-15 10:18:02.629000,2402,100
2022-08-15 10:18:02.704000,2399,100
2022-08-15 10:18:02.763000,2393,100
2022-08-15 10:18:02.826000,2391,100
2022-08-15 10:18:02.908000,2388,100
2022-08-15 10:18:02.953000,2385,100
2022-08-15 10:18:03.044000,2386,100
2022-08-15 10:18:03.094000,2388,100
2022-08-15 10:18:03.169000,2378,100
2022-08-15 10:18:03.220000,2378,100
2022-08-15 10:18:03.294000,2379,100
2022-08-15 10:18:03.364000,2376,100
2022-08-15 10:18:03.431000,2372,100
2022-08-15 10:18:03.488000,2372,100
2022-08-15 10:18:03.556000,2365,100
2022-08-15 10:18:03.626000,2367,100
2022-08-15 10:18:03.693000,2369,100
2022-08-15 10:18:03.766000,2372,100
2022-08-15 10:18:03.834000,2378,100
2022-08-15 10:18:03.888000,2391,100
2022-08-15 10:18:03.956000,2392,100
2022-08-15 10:18:04.028000,2392,100
2022-08-15 10:18:04.096000,2392,100
2022-08-15 10:18:04.166000,2393,100
2022-08-15 10:18:04.233000,2395,100
2022-08-15 10:18:04.279000,2394,100
2022-08-15 10:18:04.343000,2395,100
2022-08-15 10:18:04.423000,2395,100
2022-08-15 10:18:04.470000,2394,100
2022-08-15 10:18:04.551000,2394,100
2022-08-15 10:18:04.611000,2395,100
2022-08-15 10:18:04.679000,2395,100
2022-08-15 10:18:04.740000,2400,100
2022-08-15 10:18:04.806000,2401,100
2022-08-15 10:18:04.873000,2402,100
2022-08-15 10:18:04.930000,2405,100
2022-08-15 10:18:05.004000,2408,100
2022-08-15 10:18:05.069000,2415,100
2022-08-15 10:18:05.139000,2414,100
2022-08-15 10:18:05.206000,2410,100
2022-08-15 10:18:05.269000,2415,100
2022-08-15 10:18:05.339000,2419,100
2022-08-15 10:18:05.394000,2421,100
2022-08-15 10:18:05.468000,2426,100
2022-08-15 10:18:05.527000,2430,100
2022-08-15 10:18:05.604000,2435,100
2022-08-15 10:18:05.675000,2445,100
2022-08-15 10:18:05.733000,2464,100
2022-08-15 10:18:05.802000,2466,100
2022-08-15 10:18:05.865000,2469,100
2022-08-15 10:18:05.930000,2475,100
2022-08-15 10:18:05.999000,2478,100
2022-08-15 10:18:06.077000,2481,100
2022-08-15 10:18:06.125000,2492,100
2022-08-15 10:18:06.193000,2497,100
2022-08-15 10:18:06.258000,2506,100
2022-08-15 10:18:06.332000,2505,100
2022-08-15 10:18:06.384000,2507,100
2022-08-15 10:18:06.456000,2509,100
2022-08-15 10:18:06.537000,2507,100
2022-08-15 10:18:06.591000,2507,100
2022-08-15 10:18:06.654000,2506,100
2022-08-15 10:18:06.733000,2506,100
2022-08-15 10:18:06.793000,2505,100
2022-08-15 10:18:06.856000,2507,100
2022-08-15 10:18:06.916000,2506,100
2022-08-15 10:18:06.995000,2502,100
2022-08-15 10:18:07.067000,2491,100
2022-08-15 10:18:07.116000,2495,100
2022-08-15 10:18:07.197000,2497,100
2022-08-15 10:18:07.254000,2494,100
2022-08-15 10:18:07.321000,2498,100
2022-08-15 10:18:07.392000,2498,100
2022-08-15 10:18:07.446000,2494,100
2022-08-15 10:18:07.519000,2497,100
2022-08-15 10:18:07.588000,2494,100
2022-08-15 10:18:07.657000,2499,100
2022-08-15 10:18:07.724000,2501,100
2022-08-15 10:18:07.794000,2509,100
2022-08-15 10:18:07.845000,2519,100
2022-08-15 10:18:07.903000,2525,100
2022-08-15 10:18:07.973000,2535,100
2022-08-15 10:18:08.080000,2546,100
2022-08-15 10:18:08.114000,2556,100
2022-08-15 10:18:08.184000,2571,100
2022-08-15 10:18:08.238000,2585,100
2022-08-15 10:18:08.303000,2595,100
2022-08-15 10:18:08.371000,2611,100
2022-08-15 10:18:08.434000,2623,100
2022-08-15 10:18:08.509000,2636,100
2022-08-15 10:18:08.569000,2651,100
2022-08-15 10:18:08.639000,2660,100
2022-08-15 10:18:08.701000,2670,100
2022-08-15 10:18:08.790000,2676,100
2022-08-15 10:18:08.827000,2682,100
2022-08-15 10:18:08.898000,2687,100
2022-08-15 10:18:08.967000,2693,100
2022-08-15 10:18:09.048000,2696,100
2022-08-15 10:18:09.105000,2695,100
2022-08-15 10:18:09.170000,2694,100
2022-08-15 10:18:09.223000,2700,100
2022-08-15 10:18:09.296000,2702,100
2022-08-15 10:18:09.373000,2704,100
2022-08-15 10:18:09.420000,2713,100
2022-08-15 10:18:09.493000,2711,100
2022-08-15 10:18:09.563000,2712,100
2022-08-15 10:18:09.623000,2717,100
2022-08-15 10:18:09.695000,2708,100
2022-08-15 10:18:09.756000,2703,100
2022-08-15 10:18:09.820000,2698,100
2022-08-15 10:18:09.888000,2693,100
2022-08-15 10:18:09.953000,2694,100
2022-08-15 10:18:10.035000,2694,100
2022-08-15 10:18:10.089000,2697,100
2022-08-15 10:18:10.161000,2701,100
2022-08-15 10:18:10.222000,2706,100
2022-08-15 10:18:10.283000,2708,100
2022-08-15 10:18:10.358000,2715,100
2022-08-15 10:18:10.411000,2715,100
2022-08-15 10:18:10.488000,2734,100
2022-08-15 10:18:10.562000,2737,100
2022-08-15 10:18:10.617000,2733,100
2022-08-15 10:18:10.686000,2730,100
2022-08-15 10:18:10.742000,2720,100
2022-08-15 10:18:10.821000,2727,100
2022-08-15 10:18:10.873000,2725,100
2022-08-15 10:18:10.948000,2716,100
2022-08-15 10:18:11.018000,2713,100
2022-08-15 10:18:11.075000,2707,100
2022-08-15 10:18:11.153000,2725,100
2022-08-15 10:18:11.224000,2726,100
2022-08-15 10:18:11.274000,2716,100
2022-08-15 10:18:11.348000,2717,100
2022-08-15 10:18:11.415000,2710,100
2022-08-15 10:18:11.467000,2701,100
2022-08-15 10:18:11.543000,2675,100
2022-08-15 10:18:11.636000,2660,100
2022-08-15 10:18:11.688000,2645,100
2022-08-15 10:18:11.734000,2634,100
2022-08-15 10:18:11.813000,2611,100
2022-08-15 10:18:11.881000,2605,100
2022-08-15 10:18:11.935000,2611,100
2022-08-15 10:18:12.002000,2602,100
2022-08-15 10:18:12.073000,2593,100
2022-08-15 10:18:12.142000,2576,100
2022-08-15 10:18:12.198000,2571,100
2022-08-15 10:18:12.263000,2567,100
2022-08-15 10:18:12.323000,2582,100
2022-08-15 10:18:12.397000,2581,100
2022-08-15 10:18:12.476000,2564,100
2022-08-15 10:18:12.535000,2557,100
2022-08-15 10:18:12.594000,2555,100
2022-08-15 10:18:12.658000,2547,100
2022-08-15 10:18:12.721000,2543,100
2022-08-15 10:18:12.804000,2545,100
2022-08-15 10:18:12.857000,2543,100
2022-08-15 10:18:12.933000,2546,100
2022-08-15 10:18:13.009000,2554,100
2022-08-15 10:18:13.059000,2556,100
2022-08-15 10:18:13.129000,2563,100
2022-08-15 10:18:13.183000,2563,100
2022-08-15 10:18:13.262000,2554,100
2022-08-15 10:18:13.324000,2557,100
2022-08-15 10:18:13.385000,2560,100
2022-08-15 10:18:13.459000,2564,100
2022-08-15 10:18:13.530000,2561,100
2022-08-15 10:18:13.597000,2560,100
2022-08-15 10:18:13.650000,2561,100
2022-08-15 10:18:13.730000,2559,100
2022-08-15 10:18:13.783000,2558,100
2022-08-15 10:18:13.848000,2559,100
2022-08-15 10:18:13.909000,2560,100
2022-08-15 10:18:13.995000,2553,100
2022-08-15 10:18:14.044000,2554,100
2022-08-15 10:18:14.113000,2546,100
2022-08-15 10:18:14.172000,2537,100
2022-08-15 10:18:14.244000,2532,100
2022-08-15 10:18:14.319000,2526,100
2022-08-15 10:18:14.370000,2522,100
2022-08-15 10:18:14.450000,2509,100
2022-08-15 10:18:14.508000,2499,100
2022-08-15 10:18:14.584000,2494,100
2022-08-15 10:18:14.635000,2493,100
2022-08-15 10:18:14.707000,2489,100
2022-08-15 10:18:14.801000,2480,100
2022-08-15 10:18:14.833000,2470,100
2022-08-15 10:18:14.904000,2460,100
2022-08-15 10:18:14.988000,2447,100
2022-08-15 10:18:15.032000,2444,100
2022-08-15 10:18:15.130000,2438,100
2022-08-15 10:18:15.164000,2426,100
2022-08-15 10:18:15.238000,2413,100
2022-08-15 10:18:15.309000,2406,100
2022-08-15 10:18:15.375000,2396,100
2022-08-15 10:18:15.431000,2391,100
2022-08-15 10:18:15.499000,2387,100
2022-08-15 10:18:15.571000,2379,100
2022-08-15 10:18:15.639000,2369,100
2022-08-15 10:18:15.695000,2363,100
2022-08-15 10:18:15.785000,2359,100
2022-08-15 10:18:15.826000,2358,100
2022-08-15 10:18:15.902000,2348,100
2022-08-15 10:18:15.960000,2335,100
2022-08-15 10:18:16.030000,2325,100
2022-08-15 10:18:16.099000,2318,100
2022-08-15 10:18:16.165000,2311,100
2022-08-15 10:18:16.220000,2304,100
2022-08-15 10:18:16.290000,2299,100
2022-08-15 10:18:16.363000,2288,100
2022-08-15 10:18:16.428000,2279,100
2022-08-15 10:18:16.492000,2275,100
2022-08-15 10:18:16.555000,2273,100
2022-08-15 10:18:16.618000,2270,100
2022-08-15 10:18:16.686000,2265,100
2022-08-15 10:18:16.746000,2259,100
2022-08-15 10:18:16.817000,2256,100
2022-08-15 10:18:16.882000,2254,100
2022-08-15 10:18:16.959000,2251,100
2022-08-15 10:18:17.011000,2248,100
2022-08-15 10:18:17.080000,2245,100
2022-08-15 10:18:17.146000,2240,100
2022-08-15 10:18:17.216000,2240,100
2022-08-15 10:18:17.275000,2240,100
2022-08-15 10:18:17.346000,2240,100
2022-08-15 10:18:17.407000,2239,100
2022-08-15 10:18:17.485000,2239,100
2022-08-15 10:18:17.540000,2240,100
2022-08-15 10:18:17.613000,2238,100
2022-08-15 10:18:17.675000,2235,100
2022-08-15 10:18:17.744000,2233,100
2022-08-15 10:18:17.814000,2231,100
2022-08-15 10:18:17.868000,2230,100
2022-08-15 10:18:17.948000,2228,100
2022-08-15 10:18:18.020000,2230,100
2022-08-15 10:18:18.066000,2231,100
2022-08-15 10:18:18.147000,2233,100
2022-08-15 10:18:18.198000,2233,100
2022-08-15 10:18:18.279000,2230,100
2022-08-15 10:18:18.330000,2228,100
2022-08-15 10:18:18.406000,2225,100
2022-08-15 10:18:18.463000,2223,100
2022-08-15 10:18:18.541000,2220,100
2022-08-15 10:18:18.594000,2219,100
2022-08-15 10:18:18.669000,2224,100
2022-08-15 10:18:18.726000,2218,100
2022-08-15 10:18:18.801000,2226,100
2022-08-15 10:18:18.882000,2226,100
2022-08-15 10:18:18.932000,2225,100
2022-08-15 10:18:19.006000,2232,100
2022-08-15 10:18:19.065000,2235,100
2022-08-15 10:18:19.155000,2246,100
2022-08-15 10:18:19.189000,2243,100
2022-08-15 10:18:19.261000,2241,100
2022-08-15 10:18:19.320000,2233,100
2022-08-15 10:18:19.391000,2235,100
2022-08-15 10:18:19.495000,2237,100
2022-08-15 10:18:19.529000,2237,100
2022-08-15 10:18:19.591000,2236,100
2022-08-15 10:18:19.674000,2242,100
2022-08-15 10:18:19.723000,2238,100
2022-08-15 10:18:19.823000,2246,100
2022-08-15 10:18:19.860000,2251,100
2022-08-15 10:18:19.927000,2259,100
2022-08-15 10:18:19.999000,2262,100
2022-08-15 10:18:20.063000,2273,100
2022-08-15 10:18:20.136000,2268,100
2022-08-15 10:18:20.184000,2272,100
2022-08-15 10:18:20.244000,2276,100
2022-08-15 10:18:20.315000,2275,100
2022-08-15 10:18:20.377000,2277,100
2022-08-15 10:18:20.457000,2273,100
2022-08-15 10:18:20.513000,2277,100
2022-08-15 10:18:20.592000,2282,100
2022-08-15 10:18:20.641000,2292,100
2022-08-15 10:18:20.711000,2299,100
2022-08-15 10:18:20.772000,2305,100
2022-08-15 10:18:20.844000,2312,100
2022-08-15 10:18:20.903000,2322,100
2022-08-15 10:18:20.980000,2328,100
2022-08-15 10:18:21.044000,2341,100
2022-08-15 10:18:21.102000,2346,100
2022-08-15 10:18:21.173000,2354,100
2022-08-15 10:18:21.233000,2362,100
2022-08-15 10:18:21.313000,2363,100
2022-08-15 10:18:21.371000,2373,100
2022-08-15 10:18:21.449000,2387,100
2022-08-15 10:18:21.498000,2397,100
2022-08-15 10:18:21.568000,2407,100
2022-08-15 10:18:21.641000,2435,100
2022-08-15 10:18:21.697000,2451,100
2022-08-15 10:18:21.768000,2461,100
2022-08-15 10:18:21.854000,2470,100
2022-08-15 10:18:21.901000,2483,100
2022-08-15 10:18:21.977000,2494,100
2022-08-15 10:18:22.034000,2513,100
2022-08-15 10:18:22.098000,2525,100
2022-08-15 10:18:22.173000,2533,100
2022-08-15 10:18:22.226000,2552,100
2022-08-15 10:18:22.297000,2565,100
2022-08-15 10:18:22.376000,2576,100
2022-08-15 10:18:22.433000,2588,100
2022-08-15 10:18:22.504000,2609,100
2022-08-15 10:18:22.560000,2612,100
2022-08-15 10:18:22.630000,2627,100
2022-08-15 10:18:22.687000,2636,100
2022-08-15 10:18:22.762000,2644,100
2022-08-15 10:18:22.841000,2653,100
2022-08-15 10:18:22.900000,2663,100
2022-08-15 10:18:22.964000,2659,100
2022-08-15 10:18:23.017000,2664,100
2022-08-15 10:18:23.089000,2673,100
2022-08-15 10:18:23.159000,2689,100
2022-08-15 10:18:23.227000,2701,100
2022-08-15 10:18:23.298000,2714,100
2022-08-15 10:18:23.365000,2716,100
2022-08-15 10:18:23.425000,2722,100
2022-08-15 10:18:23.495000,2732,100
2022-08-15 10:18:23.554000,2754,100
2022-08-15 10:18:23.631000,2763,100
2022-08-15 10:18:23.688000,2774,100
2022-08-15 10:18:23.757000,2785,100
2022-08-15 10:18:23.809000,2790,100
2022-08-15 10:18:23.885000,2808,100
2022-08-15 10:18:23.953000,2821,100
2022-08-15 10:18:24.021000,2834,100
2022-08-15 10:18:24.082000,2855,100
2022-08-15 10:18:24.154000,2871,100
2022-08-15 10:18:24.222000,2886,100
2022-08-15 10:18:24.272000,2900,100
2022-08-15 10:18:24.350000,2920,100
2022-08-15 10:18:24.409000,2939,100
2022-08-15 10:18:24.482000,2954,100
2022-08-15 10:18:24.535000,2969,100
2022-08-15 10:18:24.606000,2991,100
2022-08-15 10:18:24.671000,3007,100
2022-08-15 10:18:24.738000,3022,100
2022-08-15 10:18:24.810000,3040,100
2022-08-15 10:18:24.882000,3043,100
2022-08-15 10:18:24.945000,3050,100
2022-08-15 10:18:25.003000,3057,100
2022-08-15 10:18:25.068000,3064,100
2022-08-15 10:18:25.133000,3069,100
2022-08-15 10:18:25.209000,3089,100
2022-08-15 10:18:25.260000,3095,100
2022-08-15 10:18:25.332000,3103,100
2022-08-15 10:18:25.409000,3106,100
2022-08-15 10:18:25.468000,3115,100
2022-08-15 10:18:25.544000,3129,100
2022-08-15 10:18:25.590000,3157,100
2022-08-15 10:18:25.663000,3182,100
2022-08-15 10:18:25.732000,3206,100
2022-08-15 10:18:25.793000,3209,100
2022-08-15 10:18:25.874000,3211,100
2022-08-15 10:18:25.933000,3217,100
2022-08-15 10:18:26,3228,100
2022-08-15 10:18:26.054000,3239,100
2022-08-15 10:18:26.124000,3247,100
2022-08-15 10:18:26.185000,3258,100
2022-08-15 10:18:26.257000,3273,100
2022-08-15 10:18:26.340000,3289,100
2022-08-15 10:18:26.388000,3314,100
2022-08-15 10:18:26.458000,3336,100
2022-08-15 10:18:26.529000,3341,100
2022-08-15 10:18:26.581000,3356,100
2022-08-15 10:18:26.652000,3370,100
2022-08-15 10:18:26.714000,3393,100
2022-08-15 10:18:26.793000,3420,100
2022-08-15 10:18:26.860000,3432,100
2022-08-15 10:18:26.917000,3428,100
2022-08-15 10:18:26.986000,3432,100
2022-08-15 10:18:27.043000,3426,100
2022-08-15 10:18:27.122000,3445,100
2022-08-15 10:18:27.195000,3445,100
2022-08-15 10:18:27.263000,3452,100
2022-08-15 10:18:27.319000,3456,100
2022-08-15 10:18:27.401000,3457,100
2022-08-15 10:18:27.441000,3461,100
2022-08-15 10:18:27.526000,3472,100
2022-08-15 10:18:27.599000,3473,100
2022-08-15 10:18:27.642000,3475,100
2022-08-15 10:18:27.723000,3470,100
2022-08-15 10:18:27.773000,3479,100
2022-08-15 10:18:27.872000,3474,100
2022-08-15 10:18:27.924000,3470,100
2022-08-15 10:18:27.990000,3474,100
2022-08-15 10:18:28.034000,3467,100
2022-08-15 10:18:28.113000,3459,100
2022-08-15 10:18:28.170000,3448,100
2022-08-15 10:18:28.234000,3450,100
2022-08-15 10:18:28.308000,3442,100
2022-08-15 10:18:28.377000,3455,100
2022-08-15 10:18:28.435000,3451,100
2022-08-15 10:18:28.507000,3456,100
2022-08-15 10:18:28.561000,3451,100
2022-08-15 10:18:28.632000,3450,100
2022-08-15 10:18:28.700000,3456,100
2022-08-15 10:18:28.782000,3457,100
2022-08-15 10:18:28.839000,3451,100
2022-08-15 10:18:28.902000,3464,100
2022-08-15 10:18:28.956000,3459,100
2022-08-15 10:18:29.031000,3452,100
2022-08-15 10:18:29.094000,3441,100
2022-08-15 10:18:29.172000,3441,100
2022-08-15 10:18:29.220000,3431,100
2022-08-15 10:18:29.294000,3415,100
2022-08-15 10:18:29.366000,3414,100
2022-08-15 10:18:29.436000,3406,100
2022-08-15 10:18:29.485000,3398,100
2022-08-15 10:18:29.558000,3382,100
2022-08-15 10:18:29.622000,3370,100
2022-08-15 10:18:29.683000,3351,100
2022-08-15 10:18:29.757000,3333,100
2022-08-15 10:18:29.825000,3318,100
2022-08-15 10:18:29.889000,3307,100
2022-08-15 10:18:29.958000,3290,100
2022-08-15 10:18:30.029000,3275,100
2022-08-15 10:18:30.080000,3263,100
2022-08-15 10:18:30.159000,3245,100
2022-08-15 10:18:30.213000,3221,100
2022-08-15 10:18:30.298000,3207,100
2022-08-15 10:18:30.356000,3201,100
2022-08-15 10:18:30.415000,3185,100
2022-08-15 10:18:30.482000,3170,100
2022-08-15 10:18:30.541000,3164,100
2022-08-15 10:18:30.615000,3156,100
2022-08-15 10:18:30.674000,3140,100
2022-08-15 10:18:30.742000,3133,100
2022-08-15 10:18:30.819000,3128,100
2022-08-15 10:18:30.878000,3120,100
2022-08-15 10:18:30.947000,3110,100
2022-08-15 10:18:31.013000,3099,100
2022-08-15 10:18:31.071000,3095,100
2022-08-15 10:18:31.164000,3092,100
2022-08-15 10:18:31.204000,3082,100
2022-08-15 10:18:31.288000,3072,100
2022-08-15 10:18:31.359000,3065,100
2022-08-15 10:18:31.417000,3054,100
2022-08-15 10:18:31.470000,3045,100
2022-08-15 10:18:31.541000,3033,100
2022-08-15 10:18:31.612000,3030,100
2022-08-15 10:18:31.670000,3019,100
2022-08-15 10:18:31.739000,3017,100
2022-08-15 10:18:31.811000,3007,100
2022-08-15 10:18:31.878000,2997,100
2022-08-15 10:18:31.936000,2988,100
2022-08-15 10:18:32.004000,2979,100
2022-08-15 10:18:32.076000,2969,100
2022-08-15 10:18:32.141000,2968,100
2022-08-15 10:18:32.199000,2963,100
2022-08-15 10:18:32.274000,2960,100
2022-08-15 10:18:32.327000,2963,100
2022-08-15 10:18:32.400000,2962,100
2022-08-15 10:18:32.460000,2955,100
2022-08-15 10:18:32.526000,2952,100
2022-08-15 10:18:32.595000,2959,100
2022-08-15 10:18:32.653000,2958,100
2022-08-15 10:18:32.734000,2961,100
2022-08-15 10:18:32.783000,2971,100
2022-08-15 10:18:32.866000,2979,100
2022-08-15 10:18:32.925000,2982,100
2022-08-15 10:18:32.992000,2994,100
2022-08-15 10:18:33.049000,2999,100
2022-08-15 10:18:33.121000,3003,100
2022-08-15 10:18:33.187000,3007,100
2022-08-15 10:18:33.250000,3013,100
2022-08-15 10:18:33.332000,3015,100
2022-08-15 10:18:33.381000,3017,100
2022-08-15 10:18:33.455000,3015,100
2022-08-15 10:18:33.511000,3016,100
2022-08-15 10:18:33.590000,3018,100
2022-08-15 10:18:33.653000,3020,100
2022-08-15 10:18:33.709000,3024,100
2022-08-15 10:18:33.795000,3022,100
2022-08-15 10:18:33.872000,3021,100
2022-08-15 10:18:33.915000,3021,100
2022-08-15 10:18:33.982000,3024,100
2022-08-15 10:18:34.040000,3031,100
2022-08-15 10:18:34.119000,3025,100
2022-08-15 10:18:34.169000,3021,100
2022-08-15 10:18:34.244000,3015,100
2022-08-15 10:18:34.321000,3005,100
2022-08-15 10:18:34.372000,3005,100
2022-08-15 10:18:34.439000,3005,100
2022-08-15 10:18:34.510000,3005,100
2022-08-15 10:18:34.567000,3005,100
