"","date","time","flight_time","depth","heading","battery_remaining","lat","lon","satellite_count","temp","seq"
"2366","8/15/2022","12:37:19","00:39:28",-0.9,142,30,47.6172676,-122.3600234,10,56.86,39.4333333333333
"2367","8/15/2022","12:37:20","00:39:29",-0.9,140,30,47.6172714,-122.3600234,10,56.86,39.45
"2368","8/15/2022","12:37:21","00:39:30",-0.8,153,30,47.617279,-122.3600158,10,56.86,39.4666666666667
"2369","8/15/2022","12:37:22","00:39:31",-1,180,30,47.6172904,-122.3600082,10,56.86,39.4833333333333
"2370","8/15/2022","12:37:23","00:39:32",-1,210,30,47.6172904,-122.3600158,10,56.82,39.5
"2371","8/15/2022","12:37:24","00:39:33",-1.2,240,30,47.6172943,-122.3600234,10,56.82,39.5166666666667
"2372","8/15/2022","12:37:25","00:39:34",-1,283,30,47.6172943,-122.3600234,10,56.8,39.5333333333333
"2373","8/15/2022","12:37:26","00:39:35",-1,334,29,47.6172943,-122.3600234,10,56.75,39.55
"2374","8/15/2022","12:37:27","00:39:36",-0.9,17,29,47.6173019,-122.3600158,10,56.75,39.5666666666667
"2375","8/15/2022","12:37:28","00:39:37",-0.9,15,29,47.6173019,-122.3600158,10,56.73,39.5833333333333
"2376","8/15/2022","12:37:29","00:39:38",-0.8,14,29,47.6172561,-122.35997,10,56.73,39.6
"2377","8/15/2022","12:37:30","00:39:39",-0.8,359,29,47.6172561,-122.35997,10,56.71,39.6166666666667
"2378","8/15/2022","12:37:31","00:39:40",-0.6,345,29,47.6172294,-122.3600006,10,56.68,39.6333333333333
"2379","8/15/2022","12:37:32","00:39:41",-0.6,348,29,47.6172294,-122.3599777,10,56.68,39.65
"2380","8/15/2022","12:37:33","00:39:42",-0.6,351,29,47.6171951,-122.3600082,10,56.71,39.6666666666667
"2381","8/15/2022","12:37:34","00:39:43",-0.7,342,29,47.6171836,-122.3600234,10,56.71,39.6833333333333
"2382","8/15/2022","12:37:35","00:39:44",-0.7,338,29,47.6171875,-122.3600387,10,56.71,39.7
"2383","8/15/2022","12:37:36","00:39:45",-0.7,347,29,47.6171951,-122.3600387,10,56.71,39.7166666666667
"2384","8/15/2022","12:37:37","00:39:46",-0.6,345,29,47.6172065,-122.3600234,10,56.68,39.7333333333333
"2385","8/15/2022","12:37:38","00:39:47",-0.5,332,29,47.617218,-122.3600158,10,56.73,39.75
"2386","8/15/2022","12:37:39","00:39:48",-0.7,316,29,47.617218,-122.3600158,10,56.73,39.7666666666667
"2387","8/15/2022","12:37:40","00:39:49",-0.6,321,29,47.6172218,-122.3599624,10,56.75,39.7833333333333
"2388","8/15/2022","12:37:41","00:39:50",-0.7,316,29,47.6172294,-122.3599548,10,56.79,39.8
"2389","8/15/2022","12:37:42","00:39:51",-0.7,304,29,47.6172523,-122.3599624,10,56.8,39.8166666666667
"2390","8/15/2022","12:37:43","00:39:52",-0.8,301,29,47.6172676,-122.35997,10,56.82,39.8333333333333
"2391","8/15/2022","12:37:44","00:39:53",-0.6,302,29,47.6172676,-122.3599929,10,56.86,39.85
"2392","8/15/2022","12:37:45","00:39:54",-0.6,281,29,47.6172637,-122.3600082,10,56.89,39.8666666666667
"2393","8/15/2022","12:37:46","00:39:55",-0.5,286,29,47.6172637,-122.3600234,10,56.91,39.8833333333333
"2394","8/15/2022","12:37:47","00:39:56",-0.5,289,29,47.6172637,-122.3600234,10,56.93,39.9
"2395","8/15/2022","12:37:48","00:39:57",-0.3,286,29,47.6172637,-122.3600311,10,56.93,39.9166666666667
"2396","8/15/2022","12:37:49","00:39:58",-0.1,274,29,47.6172714,-122.3600234,10,56.95,39.9333333333333
"2397","8/15/2022","12:37:50","00:39:59",-0.3,250,29,47.6172714,-122.3600311,10,56.98,39.95
"2398","8/15/2022","12:37:51","00:40:00",-0.3,266,29,47.617237,-122.360054,10,57,39.9666666666667
"2399","8/15/2022","12:37:52","00:40:01",-0.3,262,29,47.6172294,-122.3600692,10,57,39.9833333333333
"2400","8/15/2022","12:37:53","00:40:02",-0.2,262,29,47.6172256,-122.3600769,10,57.02,40
"2401","8/15/2022","12:37:54","00:40:03",-0.3,261,29,47.6172256,-122.3600845,10,57.04,40.0166666666667
"2402","8/15/2022","12:37:55","00:40:04",0,261,29,47.6172027,-122.3601074,10,57.06,40.0333333333333
"2403","8/15/2022","12:37:56","00:40:05",-0.1,261,29,47.6171989,-122.360115,10,57.06,40.05
"2404","8/15/2022","12:37:57","00:40:06",-0.2,262,29,47.6171989,-122.360115,10,57.11,40.0666666666667
"2405","8/15/2022","12:37:58","00:40:07",-0.3,260,29,47.6171989,-122.360115,10,57.16,40.0833333333333
"2406","8/15/2022","12:37:59","00:40:08",-0.4,262,29,47.6172103,-122.3600997,10,57.18,40.1
"2407","8/15/2022","12:38:00","00:40:09",-0.1,266,29,47.617218,-122.3600845,10,57.2,40.1166666666667
"2408","8/15/2022","12:38:01","00:40:10",-0.1,259,29,47.6172218,-122.3600616,10,57.25,40.1333333333333
"2409","8/15/2022","12:38:02","00:40:11",-0.2,249,29,47.6172218,-122.3600616,10,57.27,40.15
"2410","8/15/2022","12:38:03","00:40:12",-0.1,255,29,47.6171836,-122.3600769,10,57.31,40.1666666666667
"2411","8/15/2022","12:38:04","00:40:13",-0.3,249,29,47.6171722,-122.3600921,10,57.34,40.1833333333333
"2412","8/15/2022","12:38:05","00:40:14",-0.4,249,29,47.617176,-122.3601226,10,57.38,40.2
"2413","8/15/2022","12:38:06","00:40:15",-0.4,209,29,47.6171836,-122.360115,10,57.38,40.2166666666667
"2414","8/15/2022","12:38:07","00:40:16",-0.1,179,29,47.6171875,-122.3601226,10,57.38,40.2333333333333
"2415","8/15/2022","12:38:08","00:40:17",-0.3,159,29,47.6171951,-122.3601455,10,57.38,40.25
"2416","8/15/2022","12:38:09","00:40:18",-0.2,146,29,47.6172027,-122.3601455,10,57.36,40.2666666666667
"2417","8/15/2022","12:38:10","00:40:19",-0.2,151,29,47.6172027,-122.3601531,10,57.31,40.2833333333333
"2418","8/15/2022","12:38:11","00:40:20",-0.3,150,29,47.6172103,-122.3601531,10,57.31,40.3
"2419","8/15/2022","12:38:12","00:40:21",-0.4,150,29,47.6172027,-122.360176,10,57.31,40.3166666666667
"2420","8/15/2022","12:38:13","00:40:22",-0.5,151,29,47.6171989,-122.3601989,10,57.31,40.3333333333333
"2421","8/15/2022","12:38:14","00:40:23",-0.4,150,29,47.6171989,-122.3602142,10,57.36,40.35
"2422","8/15/2022","12:38:15","00:40:24",-0.2,151,29,47.6171989,-122.3602142,10,57.36,40.3666666666667
"2423","8/15/2022","12:38:16","00:40:25",-0.3,150,29,47.6171989,-122.3602142,10,57.36,40.3833333333333
"2424","8/15/2022","12:38:17","00:40:26",-0.3,143,29,47.6172218,-122.3602218,10,57.36,40.4
"2425","8/15/2022","12:38:18","00:40:27",-0.4,138,29,47.6172294,-122.3602447,10,57.38,40.4166666666667
"2426","8/15/2022","12:38:19","00:40:28",-0.3,138,29,47.617237,-122.3602523,10,57.36,40.4333333333333
"2427","8/15/2022","12:38:20","00:40:29",-0.3,138,29,47.6172409,-122.36026,10,57.38,40.45
"2428","8/15/2022","12:38:21","00:40:30",-0.3,139,29,47.6172447,-122.3602676,10,57.4,40.4666666666667
"2429","8/15/2022","12:38:22","00:40:31",-0.3,137,29,47.6172485,-122.3602676,10,57.42,40.4833333333333
"2430","8/15/2022","12:38:23","00:40:32",-0.2,135,29,47.6172523,-122.3602676,10,57.45,40.5
"2431","8/15/2022","12:38:24","00:40:33",-0.3,135,29,47.6172523,-122.3602676,10,57.47,40.5166666666667
"2432","8/15/2022","12:38:25","00:40:34",-0.2,141,29,47.6172599,-122.3602676,10,57.47,40.5333333333333
"2433","8/15/2022","12:38:26","00:40:35",-0.3,140,29,47.6172599,-122.36026,10,57.47,40.55
"2434","8/15/2022","12:38:27","00:40:36",-0.4,138,29,47.6172637,-122.36026,10,57.49,40.5666666666667
"2435","8/15/2022","12:38:28","00:40:37",-0.3,135,29,47.6172637,-122.36026,10,57.49,40.5833333333333
"2436","8/15/2022","12:38:29","00:40:38",-0.4,136,29,47.6172637,-122.36026,10,57.47,40.6
"2437","8/15/2022","12:38:30","00:40:39",-0.4,142,29,47.6172637,-122.3602752,10,57.47,40.6166666666667
"2438","8/15/2022","12:38:31","00:40:40",-0.3,141,28,47.6172676,-122.3602676,10,57.47,40.6333333333333
"2439","8/15/2022","12:38:32","00:40:41",-0.2,138,28,47.6172676,-122.3602523,10,57.47,40.65
"2440","8/15/2022","12:38:33","00:40:42",-0.2,140,28,47.6172676,-122.3602523,10,57.45,40.6666666666667
"2441","8/15/2022","12:38:34","00:40:43",-0.4,142,28,47.6172676,-122.3602523,10,57.47,40.6833333333333
"2442","8/15/2022","12:38:35","00:40:44",-0.6,140,28,47.6172714,-122.3602447,10,57.45,40.7
"2443","8/15/2022","12:38:36","00:40:45",-0.7,141,28,47.6172714,-122.3602447,10,57.43,40.7166666666667
"2444","8/15/2022","12:38:37","00:40:46",-1.2,135,28,47.6172714,-122.3602371,10,57.38,40.7333333333333
"2445","8/15/2022","12:38:38","00:40:47",-1.4,132,28,47.6172714,-122.3602371,10,57.34,40.75
"2446","8/15/2022","12:38:39","00:40:48",-2,132,28,47.6172714,-122.3602371,10,57.27,40.7666666666667
"2447","8/15/2022","12:38:40","00:40:49",-2,131,28,47.6172676,-122.3602523,10,57.2,40.7833333333333
"2448","8/15/2022","12:38:41","00:40:50",-2.3,133,28,47.6172676,-122.3602523,10,57.13,40.8
"2449","8/15/2022","12:38:42","00:40:51",-2.7,135,28,47.6172676,-122.36026,10,57.06,40.8166666666667
"2450","8/15/2022","12:38:43","00:40:52",-2.9,132,28,47.6172676,-122.36026,10,56.98,40.8333333333333
"2451","8/15/2022","12:38:44","00:40:53",-3,137,28,47.6172676,-122.36026,10,56.93,40.85
"2452","8/15/2022","12:38:45","00:40:54",-3,137,28,47.6172714,-122.3602523,10,56.82,40.8666666666667
"2453","8/15/2022","12:38:46","00:40:55",-3.1,137,28,47.6172752,-122.3602371,10,56.75,40.8833333333333
"2454","8/15/2022","12:38:47","00:40:56",-3.2,142,28,47.6172752,-122.3602371,10,56.68,40.9
"2455","8/15/2022","12:38:48","00:40:57",-3.4,139,28,47.617279,-122.3602294,10,56.61,40.9166666666667
"2456","8/15/2022","12:38:49","00:40:58",-3.6,137,28,47.617279,-122.3602218,10,56.57,40.9333333333333
"2457","8/15/2022","12:38:50","00:40:59",-3.6,133,28,47.617279,-122.3602218,10,56.48,40.95
"2458","8/15/2022","12:38:51","00:41:00",-3.7,141,28,47.6172752,-122.3602447,10,56.41,40.9666666666667
"2459","8/15/2022","12:38:52","00:41:01",-3.7,139,28,47.617279,-122.3602447,10,56.35,40.9833333333333
"2460","8/15/2022","12:38:53","00:41:02",-3.8,143,28,47.617279,-122.3602447,10,56.28,41
"2461","8/15/2022","12:38:54","00:41:03",-3.5,138,28,47.6172828,-122.3602523,10,56.23,41.0166666666667
"2462","8/15/2022","12:38:55","00:41:04",-3.3,140,28,47.617279,-122.3602523,10,56.16,41.0333333333333
"2463","8/15/2022","12:38:56","00:41:05",-3.2,139,28,47.617279,-122.36026,10,56.1,41.05
"2464","8/15/2022","12:38:57","00:41:06",-3.1,139,28,47.617279,-122.36026,10,56.01,41.0666666666667
"2465","8/15/2022","12:38:58","00:41:07",-3.1,146,28,47.6172828,-122.36026,10,55.98,41.0833333333333
"2466","8/15/2022","12:38:59","00:41:08",-3,148,28,47.6172828,-122.36026,10,55.9,41.1
"2467","8/15/2022","12:39:00","00:41:09",-3,142,28,47.6172866,-122.3602523,10,55.85,41.1166666666667
"2468","8/15/2022","12:39:01","00:41:10",-2.8,166,28,47.6172866,-122.3602523,10,55.83,41.1333333333333
"2469","8/15/2022","12:39:02","00:41:11",-2.7,173,28,47.6172866,-122.3602447,10,55.81,41.15
"2470","8/15/2022","12:39:03","00:41:12",-2.3,169,28,47.6172866,-122.3602447,10,55.78,41.1666666666667
"2471","8/15/2022","12:39:04","00:41:13",-1.6,174,28,47.6172866,-122.3602447,10,55.76,41.1833333333333
"2472","8/15/2022","12:39:05","00:41:14",-1.1,175,28,47.6172866,-122.3602447,10,55.74,41.2
"2473","8/15/2022","12:39:06","00:41:15",-1,173,28,47.6172866,-122.3602371,10,55.71,41.2166666666667
"2474","8/15/2022","12:39:07","00:41:16",-1.1,167,28,47.6172904,-122.3602371,10,55.71,41.2333333333333
"2475","8/15/2022","12:39:08","00:41:17",-0.7,174,28,47.6172904,-122.3602447,10,55.71,41.25
"2476","8/15/2022","12:39:09","00:41:18",-0.8,196,28,47.6172904,-122.3602447,10,55.71,41.2666666666667
"2477","8/15/2022","12:39:10","00:41:19",-0.8,194,28,47.6172904,-122.3602447,10,55.71,41.2833333333333
"2478","8/15/2022","12:39:11","00:41:20",-0.9,195,28,47.6172904,-122.3602447,10,55.76,41.3
"2479","8/15/2022","12:39:12","00:41:21",-0.8,195,28,47.6172943,-122.3602447,10,55.78,41.3166666666667
"2480","8/15/2022","12:39:13","00:41:22",-1,193,28,47.6172943,-122.3602447,10,55.83,41.3333333333333
"2481","8/15/2022","12:39:14","00:41:23",-1.6,201,28,47.6172943,-122.3602447,10,55.85,41.35
"2482","8/15/2022","12:39:15","00:41:24",-1.7,201,28,47.6172943,-122.3602523,10,55.85,41.3666666666667
"2483","8/15/2022","12:39:16","00:41:25",-1.5,200,28,47.6172981,-122.3602523,10,55.9,41.3833333333333
"2484","8/15/2022","12:39:17","00:41:26",-1.5,201,28,47.6172981,-122.3602523,10,55.92,41.4
"2485","8/15/2022","12:39:18","00:41:27",-1.5,201,28,47.6173019,-122.3602447,10,55.96,41.4166666666667
"2486","8/15/2022","12:39:19","00:41:28",-1.4,201,28,47.6172981,-122.3602447,10,55.98,41.4333333333333
"2487","8/15/2022","12:39:20","00:41:29",-1.2,196,28,47.6172981,-122.3602371,10,55.96,41.45
"2488","8/15/2022","12:39:21","00:41:30",-0.8,209,28,47.6172981,-122.3602371,10,55.98,41.4666666666667
"2489","8/15/2022","12:39:22","00:41:31",-0.9,214,28,47.6172981,-122.3602447,10,55.98,41.4833333333333
"2490","8/15/2022","12:39:23","00:41:32",-0.8,205,28,47.6172981,-122.3602447,10,55.98,41.5
"2491","8/15/2022","12:39:24","00:41:33",-0.6,183,28,47.6172981,-122.3602447,10,55.99,41.5166666666667
"2492","8/15/2022","12:39:25","00:41:34",-0.9,172,28,47.6172981,-122.3602447,10,55.99,41.5333333333333
"2493","8/15/2022","12:39:26","00:41:35",-0.5,177,28,47.6172981,-122.3602447,10,55.99,41.55
"2494","8/15/2022","12:39:27","00:41:36",-0.7,178,28,47.6173019,-122.3602447,10,56.01,41.5666666666667
"2495","8/15/2022","12:39:28","00:41:37",-0.7,173,28,47.6173019,-122.3602447,10,56.05,41.5833333333333
"2496","8/15/2022","12:39:29","00:41:38",-1,175,28,47.6173019,-122.3602447,10,56.03,41.6
"2497","8/15/2022","12:39:31","00:41:39",-1,175,28,47.6173057,-122.3602447,10,56.03,41.6166666666667
"2498","8/15/2022","12:39:32","00:41:40",-1,175,28,47.6173057,-122.3602447,10,56.05,41.6333333333333
"2499","8/15/2022","12:39:33","00:41:41",-0.9,176,28,47.6173057,-122.3602447,10,56.05,41.65
"2500","8/15/2022","12:39:34","00:41:42",-1.1,174,28,47.6173095,-122.3602447,10,56.07,41.6666666666667
"2501","8/15/2022","12:39:35","00:41:43",-1,175,28,47.6173133,-122.3602447,10,56.1,41.6833333333333
"2502","8/15/2022","12:39:36","00:41:44",-1.2,177,28,47.6173171,-122.3602447,10,56.14,41.7
"2503","8/15/2022","12:39:37","00:41:45",-1.3,165,28,47.6173171,-122.3602447,10,56.16,41.7166666666667
"2504","8/15/2022","12:39:38","00:41:46",-1,171,28,47.6173171,-122.3602447,10,56.14,41.7333333333333
"2505","8/15/2022","12:39:39","00:41:48",-1.1,165,28,47.617321,-122.3602447,10,56.16,41.75
"2506","8/15/2022","12:39:40","00:41:48",-1,171,28,47.6173248,-122.3602447,10,56.16,41.7666666666667
"2507","8/15/2022","12:39:41","00:41:49",-1.3,159,28,47.617321,-122.3602447,10,56.16,41.7833333333333
"2508","8/15/2022","12:39:42","00:41:51",-1,167,27,47.617321,-122.3602523,10,56.14,41.8
"2509","8/15/2022","12:39:43","00:41:51",-1.1,169,27,47.617321,-122.3602523,10,56.12,41.8166666666667
"2510","8/15/2022","12:39:44","00:41:53",-1.3,145,27,47.617321,-122.3602523,10,56.08,41.8333333333333
"2511","8/15/2022","12:39:45","00:41:54",-1,132,27,47.617321,-122.3602523,10,56.08,41.85
"2512","8/15/2022","12:39:46","00:41:54",-1.4,137,27,47.6173248,-122.3602523,10,56.08,41.8666666666667
"2513","8/15/2022","12:39:47","00:41:55",-1.9,142,27,47.617321,-122.3602523,10,56.07,41.8833333333333
"2514","8/15/2022","12:39:48","00:41:56",-2,136,27,47.6173248,-122.3602447,10,56.07,41.9
"2515","8/15/2022","12:39:49","00:41:58",-2.6,147,27,47.6173286,-122.3602447,10,56.03,41.9166666666667
"2516","8/15/2022","12:39:50","00:41:58",-2.5,139,27,47.6173286,-122.3602371,10,56.01,41.9333333333333
"2517","8/15/2022","12:39:51","00:41:59",-2.3,125,27,47.6173286,-122.3602371,10,55.99,41.95
"2518","8/15/2022","12:39:52","00:42:00",-2.2,123,27,47.6173286,-122.3602371,10,55.98,41.9666666666667
"2519","8/15/2022","12:39:53","00:42:02",-1.9,140,27,47.6173286,-122.3602371,10,55.92,41.9833333333333
"2520","8/15/2022","12:39:54","00:42:02",-2,151,27,47.6173324,-122.3602294,10,55.92,42
"2521","8/15/2022","12:39:55","00:42:03",-2,139,27,47.6173324,-122.3602294,10,55.89,42.0166666666667
"2522","8/15/2022","12:39:56","00:42:05",-1.9,138,27,47.6173324,-122.3602371,10,55.89,42.0333333333333
"2523","8/15/2022","12:39:57","00:42:06",-2.2,131,27,47.6173362,-122.3602294,10,55.85,42.05
"2524","8/15/2022","12:39:58","00:42:07",-2.3,133,27,47.6173362,-122.3602294,10,55.83,42.0666666666667
"2525","8/15/2022","12:39:59","00:42:08",-3,141,27,47.6173362,-122.3602294,10,55.81,42.0833333333333
"2526","8/15/2022","12:40:00","00:42:09",-3.6,141,27,47.6173362,-122.3602294,10,55.78,42.1
"2527","8/15/2022","12:40:01","00:42:10",-3.8,145,27,47.6173324,-122.3602371,10,55.74,42.1166666666667
"2528","8/15/2022","12:40:02","00:42:11",-4.3,144,27,47.6173324,-122.3602371,10,55.71,42.1333333333333
"2529","8/15/2022","12:40:03","00:42:12",-4.5,145,27,47.6173362,-122.3602371,10,55.67,42.15
"2530","8/15/2022","12:40:04","00:42:13",-4.8,152,27,47.6173362,-122.3602371,10,55.65,42.1666666666667
"2531","8/15/2022","12:40:05","00:42:14",-4.7,169,27,47.6173439,-122.3602294,10,55.6,42.1833333333333
"2532","8/15/2022","12:40:06","00:42:15",-4.2,163,27,47.6173439,-122.3602294,10,55.56,42.2
"2533","8/15/2022","12:40:07","00:42:16",-4.1,173,27,47.61734,-122.3602294,10,55.53,42.2166666666667
"2534","8/15/2022","12:40:08","00:42:17",-4,172,27,47.61734,-122.3602371,10,55.47,42.2333333333333
"2535","8/15/2022","12:40:09","00:42:18",-4.1,176,27,47.61734,-122.3602371,10,55.47,42.25
"2536","8/15/2022","12:40:10","00:42:19",-4.2,176,27,47.61734,-122.3602371,10,55.4,42.2666666666667
"2537","8/15/2022","12:40:11","00:42:20",-4.7,172,27,47.6173439,-122.3602371,10,55.4,42.2833333333333
"2538","8/15/2022","12:40:12","00:42:21",-4.9,164,27,47.6173439,-122.3602371,10,55.36,42.3
"2539","8/15/2022","12:40:13","00:42:22",-5.3,151,27,47.6173477,-122.3602294,10,55.33,42.3166666666667
"2540","8/15/2022","12:40:14","00:42:23",-5.8,142,27,47.6173477,-122.3602294,10,55.33,42.3333333333333
"2541","8/15/2022","12:40:15","00:42:24",-6,140,27,47.6173553,-122.3602218,10,55.31,42.35
"2542","8/15/2022","12:40:16","00:42:25",-6.3,140,27,47.6173591,-122.3602142,10,55.29,42.3666666666667
"2543","8/15/2022","12:40:17","00:42:26",-6.1,142,27,47.6173591,-122.3602142,10,55.26,42.3833333333333
"2544","8/15/2022","12:40:18","00:42:27",-6.1,158,27,47.6173591,-122.3602294,10,55.24,42.4
"2545","8/15/2022","12:40:19","00:42:28",-6,190,27,47.6173629,-122.3602294,10,55.2,42.4166666666667
"2546","8/15/2022","12:40:20","00:42:29",-6,185,27,47.6173629,-122.3602371,10,55.18,42.4333333333333
"2547","8/15/2022","12:40:21","00:42:30",-6,181,27,47.6173667,-122.3602294,10,55.17,42.45
"2548","8/15/2022","12:40:22","00:42:31",-5.8,181,27,47.6173667,-122.3602294,10,55.13,42.4666666666667
"2549","8/15/2022","12:40:23","00:42:32",-5.6,181,27,47.6173706,-122.3602371,10,55.13,42.4833333333333
"2550","8/15/2022","12:40:24","00:42:33",-5.5,182,27,47.6173782,-122.3602294,10,55.11,42.5
"2551","8/15/2022","12:40:25","00:42:34",-5.5,180,27,47.617382,-122.3602294,10,55.09,42.5166666666667
"2552","8/15/2022","12:40:26","00:42:35",-5.4,182,27,47.6173858,-122.3602294,10,55.08,42.5333333333333
"2553","8/15/2022","12:40:27","00:42:36",-5.5,182,27,47.6173858,-122.3602294,10,55.06,42.55
"2554","8/15/2022","12:40:28","00:42:37",-5.5,182,27,47.6173858,-122.3602294,10,55.06,42.5666666666667
"2555","8/15/2022","12:40:29","00:42:38",-5.5,182,27,47.6173858,-122.3602371,10,55.02,42.5833333333333
"2556","8/15/2022","12:40:30","00:42:39",-5.5,183,27,47.6173896,-122.3602371,10,55.02,42.6
"2557","8/15/2022","12:40:31","00:42:40",-5.2,184,27,47.6173934,-122.3602371,10,55.02,42.6166666666667
"2558","8/15/2022","12:40:32","00:42:41",-5,183,27,47.6173934,-122.3602371,10,55.02,42.6333333333333
"2559","8/15/2022","12:40:33","00:42:42",-5,183,27,47.6173973,-122.3602447,10,55.02,42.65
"2560","8/15/2022","12:40:34","00:42:43",-5.1,182,27,47.6173973,-122.3602447,10,55,42.6666666666667
"2561","8/15/2022","12:40:35","00:42:44",-5,183,27,47.6174011,-122.3602447,10,55.02,42.6833333333333
"2562","8/15/2022","12:40:36","00:42:45",-4.8,178,27,47.6174049,-122.3602447,10,55,42.7
"2563","8/15/2022","12:40:37","00:42:46",-4.7,180,27,47.6174087,-122.3602523,10,55,42.7166666666667
"2564","8/15/2022","12:40:38","00:42:47",-4.8,176,27,47.6174125,-122.3602523,10,55,42.7333333333333
"2565","8/15/2022","12:40:39","00:42:48",-4.8,179,27,47.6174125,-122.3602523,10,55,42.75
"2566","8/15/2022","12:40:40","00:42:49",-4.4,178,27,47.6174163,-122.36026,10,55.02,42.7666666666667
"2567","8/15/2022","12:40:41","00:42:50",-4.3,177,27,47.6174163,-122.36026,10,55.02,42.7833333333333
"2568","8/15/2022","12:40:42","00:42:51",-4.2,181,27,47.6174201,-122.36026,10,55.02,42.8
"2569","8/15/2022","12:40:43","00:42:52",-4.2,180,27,47.6174201,-122.36026,10,55.02,42.8166666666667
"2570","8/15/2022","12:40:44","00:42:53",-4,185,27,47.617424,-122.3602676,10,55.02,42.8333333333333
"2571","8/15/2022","12:40:45","00:42:54",-4.2,180,27,47.6174278,-122.36026,10,55.02,42.85
"2572","8/15/2022","12:40:46","00:42:55",-4.1,180,27,47.6174278,-122.3602676,10,55.02,42.8666666666667
"2573","8/15/2022","12:40:47","00:42:56",-4.1,170,27,47.6174278,-122.3602676,10,55.02,42.8833333333333
"2574","8/15/2022","12:40:48","00:42:57",-4,170,27,47.6174316,-122.3602752,10,55.02,42.9
"2575","8/15/2022","12:40:49","00:42:58",-4,167,27,47.6174316,-122.3602752,10,55.02,42.9166666666667
"2576","8/15/2022","12:40:50","00:42:59",-4.1,184,27,47.6174316,-122.3602752,10,55.02,42.9333333333333
"2577","8/15/2022","12:40:51","00:43:00",-4.1,202,27,47.6174316,-122.3602828,10,55.02,42.95
"2578","8/15/2022","12:40:52","00:43:01",-3.8,202,27,47.6174354,-122.3602828,10,55.02,42.9666666666667
"2579","8/15/2022","12:40:53","00:43:02",-3.2,197,27,47.6174354,-122.3602828,10,55.02,42.9833333333333
