Timestamp,roll,pitch,heading,rollRate,pitchRate,yawRate,groundSpeed,airSpeed,airSpeedSetpoint,climbRate,altitudeRelative,altitudeAMSL,altitudeTuning,altitudeTuningSetpoint,xTrackError,flightDistance,flightTime,distanceToHome,missionItemIndex,headingToNextWP,headingToHome,distanceToGCS,throttlePct,hobbs,apmSubInfo.cameraTilt,apmSubInfo.tetherTurns,apmSubInfo.lights1,apmSubInfo.lights2,apmSubInfo.pilotGain,apmSubInfo.inputHold,apmSubInfo.rollPitchToggle,apmSubInfo.rangefinderDistance,battery0.id,battery0.batteryFunction,battery0.batteryType,battery0.voltage,battery0.current,battery0.mahConsumed,battery0.temperature,battery0.percentRemaining,battery0.timeRemaining,battery0.timeRemainingStr,battery0.chargeState,battery0.instantPower,clock.currentTime,clock.currentDate,distanceSensor.rotationNone,distanceSensor.rotationYaw45,distanceSensor.rotationYaw90,distanceSensor.rotationYaw135,distanceSensor.rotationYaw180,distanceSensor.rotationYaw225,distanceSensor.rotationYaw270,distanceSensor.rotationYaw315,distanceSensor.rotationPitch90,distanceSensor.rotationPitch270,distanceSensor.minDistance,distanceSensor.maxDistance,escStatus.index,escStatus.rpm1,escStatus.rpm2,escStatus.rpm3,escStatus.rpm4,escStatus.current1,escStatus.current2,escStatus.current3,escStatus.current4,escStatus.voltage1,escStatus.voltage2,escStatus.voltage3,escStatus.voltage4,estimatorStatus.goodAttitudeEsimate,estimatorStatus.goodHorizVelEstimate,estimatorStatus.goodVertVelEstimate,estimatorStatus.goodHorizPosRelEstimate,estimatorStatus.goodHorizPosAbsEstimate,estimatorStatus.goodVertPosAbsEstimate,estimatorStatus.goodVertPosAGLEstimate,estimatorStatus.goodConstPosModeEstimate,estimatorStatus.goodPredHorizPosRelEstimate,estimatorStatus.goodPredHorizPosAbsEstimate,estimatorStatus.gpsGlitch,estimatorStatus.accelError,estimatorStatus.velRatio,estimatorStatus.horizPosRatio,estimatorStatus.vertPosRatio,estimatorStatus.magRatio,estimatorStatus.haglRatio,estimatorStatus.tasRatio,estimatorStatus.horizPosAccuracy,estimatorStatus.vertPosAccuracy,gps.lat,gps.lon,gps.mgrs,gps.hdop,gps.vdop,gps.courseOverGround,gps.lock,gps.count,gps2.lat,gps2.lon,gps2.mgrs,gps2.hdop,gps2.vdop,gps2.courseOverGround,gps2.lock,gps2.count,hygrometer.temperature,hygrometer.humidity,hygrometer.hygrometerid,localPosition.x,localPosition.y,localPosition.z,localPosition.vx,localPosition.vy,localPosition.vz,localPositionSetpoint.x,localPositionSetpoint.y,localPositionSetpoint.z,localPositionSetpoint.vx,localPositionSetpoint.vy,localPositionSetpoint.vz,setpoint.roll,setpoint.pitch,setpoint.yaw,setpoint.rollRate,setpoint.pitchRate,setpoint.yawRate,temperature.temperature1,temperature.temperature2,temperature.temperature3,terrain.blocksPending,terrain.blocksLoaded,vibration.xAxis,vibration.yAxis,vibration.zAxis,vibration.clipCount1,vibration.clipCount2,vibration.clipCount3,wind.direction,wind.speed,wind.verticalSpeed
2022-08-15 10:30:40.923,0.9,-1.6,257,0.0,0.0,0.0,0.0,0.0,0.000,0.0,-3.1,-0.9,-1.070,-1.058,0.000,2112.4,00:34:40,138.1,0,--.--,178,--.--,49,0000:00:00,46,0,0,0,30,0,2,--.--,0,0,0,--.--,1.26,2357,--.--,84,--.--,--:--:--,0,--.--,10:30:39,8/15/2022,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,47.6201248,-122.3631973,10TET 47850 74276,1.0,1.0,0.0,3,10,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,147.5,28.7,-1.6,1.3,0.3,-0.0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,107.38,56.35,--.--,0,0,0.1,0.1,0.1,0,1,0,--.--,--.--,--.--
2022-08-15 10:30:41.914,1.0,-1.9,256,0.0,0.0,0.0,0.0,0.0,0.000,-0.1,-3.1,-0.9,-1.060,-1.035,0.000,2112.4,00:34:41,138.0,0,--.--,178,--.--,50,0000:00:00,46,0,0,0,30,0,2,--.--,0,0,0,--.--,8.12,2358,--.--,84,--.--,--:--:--,0,--.--,10:30:40,8/15/2022,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,47.6201286,-122.3631896,10TET 47850 74276,1.0,1.0,0.0,3,10,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,147.4,30.2,-1.6,1.4,0.8,0.1,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,107.38,56.37,--.--,0,0,0.3,0.4,0.3,0,1,0,--.--,--.--,--.--
2022-08-15 10:30:42.917,2.0,-2.4,253,0.0,0.0,0.0,0.0,0.0,0.000,0.0,-3.1,-0.9,-1.070,-1.070,0.000,2112.4,00:34:42,138.6,0,--.--,179,--.--,44,0000:00:00,46,0,0,0,30,0,2,--.--,0,0,0,--.--,7.81,2360,--.--,84,--.--,--:--:--,0,--.--,10:30:41,8/15/2022,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,47.6201286,-122.3631820,10TET 47851 74276,1.0,1.0,0.0,3,10,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,148.0,31.9,-1.6,1.4,1.0,0.0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,107.38,56.37,--.--,0,0,0.4,0.7,0.4,0,1,0,--.--,--.--,--.--
2022-08-15 10:30:43.925,3.2,-7.3,248,0.0,0.0,0.0,0.0,0.0,0.000,-0.1,-3.3,-1.0,-1.120,-1.155,0.000,2112.4,00:34:43,138.6,0,--.--,179,--.--,60,0000:00:00,46,0,0,0,30,0,2,--.--,0,0,0,--.--,7.97,2362,--.--,84,--.--,--:--:--,0,--.--,10:30:42,8/15/2022,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,47.6201286,-122.3631820,10TET 47851 74276,1.0,1.0,0.0,3,10,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,148.1,32.9,-1.4,0.9,0.2,0.1,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,107.40,56.37,--.--,0,0,0.4,0.6,0.3,0,1,0,--.--,--.--,--.--
2022-08-15 10:30:44.931,-0.2,-1.1,249,0.0,0.0,0.0,0.0,0.0,0.000,-0.0,-3.2,-1.0,-1.110,-1.105,0.000,2112.4,00:34:44,138.1,0,--.--,180,--.--,54,0000:00:00,46,0,0,0,30,0,2,--.--,0,0,0,--.--,9.16,2365,--.--,84,--.--,--:--:--,0,--.--,10:30:43,8/15/2022,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,47.6201286,-122.3631820,10TET 47851 74276,1.0,1.0,0.0,3,10,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,147.6,33.4,-1.5,0.3,-0.3,0.0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,107.40,56.37,--.--,0,0,0.5,0.4,0.3,0,1,0,--.--,--.--,--.--
2022-08-15 10:30:45.945,1.4,-1.7,247,0.0,0.0,0.0,0.0,0.0,0.000,0.0,-3.3,-1.0,-1.120,-1.122,0.000,2112.4,00:34:45,137.6,0,--.--,180,--.--,53,0000:00:00,46,0,0,0,30,0,2,--.--,0,0,0,--.--,1.07,2367,--.--,84,--.--,--:--:--,0,--.--,10:30:44,8/15/2022,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,47.6201248,-122.3631820,10TET 47851 74276,1.0,1.0,0.0,3,10,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,147.1,33.7,-1.4,-0.1,0.3,-0.0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,107.40,56.37,--.--,0,0,0.1,0.2,0.2,0,1,0,--.--,--.--,--.--
2022-08-15 10:30:46.949,-0.4,1.5,252,0.0,0.0,0.0,0.0,0.0,0.000,0.0,-3.2,-1.0,-1.110,-1.103,0.000,2112.4,00:34:46,137.1,0,--.--,180,--.--,52,0000:00:00,46,0,0,0,30,0,2,--.--,0,0,0,--.--,2.65,2368,--.--,84,--.--,--:--:--,0,--.--,10:30:45,8/15/2022,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,47.6201248,-122.3631744,10TET 47851 74276,1.0,1.0,0.0,3,10,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,146.5,34.8,-1.5,0.0,0.8,0.0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,107.40,56.37,--.--,0,0,0.3,0.4,0.3,0,1,0,--.--,--.--,--.--
2022-08-15 10:30:47.944,-1.6,-0.9,250,0.0,0.0,0.0,0.0,0.0,0.000,-0.3,-3.4,-1.1,-1.140,-1.140,0.000,2119.1,00:34:47,136.0,0,--.--,181,--.--,35,0000:00:00,46,0,0,0,30,0,2,--.--,0,0,0,--.--,5.23,2369,--.--,84,--.--,--:--:--,0,--.--,10:30:46,8/15/2022,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,47.6201210,-122.3631744,10TET 47851 74276,1.0,1.0,0.0,3,10,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,145.5,35.8,-1.3,-0.2,0.5,0.3,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,107.40,56.37,--.--,0,0,0.3,0.3,0.2,0,1,0,--.--,--.--,--.--
2022-08-15 10:30:48.945,2.3,-6.5,250,0.0,0.0,0.0,0.0,0.0,0.000,-0.4,-3.7,-1.4,-1.260,-1.260,0.000,2119.1,00:34:48,135.3,0,--.--,181,--.--,35,0000:00:00,46,0,0,0,30,0,2,--.--,0,0,0,--.--,11.25,2371,--.--,84,--.--,--:--:--,0,--.--,10:30:47,8/15/2022,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,47.6201210,-122.3631744,10TET 47851 74276,1.0,1.0,0.0,3,10,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,144.8,36.1,-1.0,-0.3,0.8,0.4,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,107.40,56.37,--.--,0,0,0.4,0.6,0.4,0,1,0,--.--,--.--,--.--
2022-08-15 10:30:49.948,-0.2,-2.0,248,0.0,0.0,0.0,0.0,0.0,0.000,-0.4,-4.4,-2.1,-1.460,-1.440,0.000,2119.1,00:34:49,134.7,0,--.--,181,--.--,35,0000:00:00,46,0,0,0,30,0,2,--.--,0,0,0,--.--,9.79,2373,--.--,84,--.--,--:--:--,0,--.--,10:30:48,8/15/2022,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,47.6201210,-122.3631744,10TET 47851 74276,1.0,1.0,0.0,3,10,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,144.2,36.6,-0.4,-0.4,0.8,0.4,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,107.40,56.37,--.--,0,0,0.5,0.7,0.5,0,1,0,--.--,--.--,--.--
2022-08-15 10:30:50.946,0.7,-3.1,250,0.0,0.0,0.0,0.0,0.0,0.000,-0.5,-5.0,-2.7,-1.640,-1.640,0.000,2119.1,00:34:50,134.5,0,--.--,181,--.--,35,0000:00:00,46,0,0,0,30,0,2,--.--,0,0,0,--.--,8.88,2374,--.--,84,--.--,--:--:--,0,--.--,10:30:49,8/15/2022,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,47.6201210,-122.3631668,10TET 47852 74276,1.0,1.0,0.0,3,10,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,143.9,36.8,0.3,-0.5,0.1,0.5,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,107.42,56.37,--.--,0,0,0.4,0.5,0.3,0,1,0,--.--,--.--,--.--
2022-08-15 10:30:51.943,-3.5,2.9,250,0.0,0.0,0.0,0.0,0.0,0.000,-0.1,-5.3,-3.1,-1.760,-1.750,0.000,2119.1,00:34:51,134.1,0,--.--,181,--.--,37,0000:00:00,46,0,0,0,30,0,2,--.--,0,0,0,--.--,6.97,2377,--.--,84,--.--,--:--:--,0,--.--,10:30:50,8/15/2022,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,47.6201210,-122.3631668,10TET 47852 74276,1.0,1.0,0.0,3,10,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,143.6,37.4,2.5,-0.6,0.2,0.1,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,107.42,56.37,--.--,0,0,0.4,0.9,0.3,0,1,0,--.--,--.--,--.--
2022-08-15 10:30:52.963,-2.7,1.4,246,0.0,0.0,0.0,0.0,0.0,0.000,0.0,-5.6,-3.3,-1.840,-1.839,0.000,2119.1,00:34:52,133.9,0,--.--,181,--.--,59,0000:00:00,46,0,0,0,30,0,2,--.--,0,0,0,--.--,9.30,2379,--.--,84,--.--,--:--:--,0,--.--,10:30:51,8/15/2022,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,47.6201210,-122.3631668,10TET 47852 74276,1.0,1.0,0.0,3,10,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,143.3,37.1,2.5,-0.6,-0.6,-0.0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,107.42,56.37,--.--,0,0,0.4,0.4,0.3,0,1,0,--.--,--.--,--.--
2022-08-15 10:30:53.961,-3.7,-3.1,248,0.0,0.0,0.0,0.0,0.0,0.000,0.0,-5.6,-3.3,-1.820,-1.803,0.000,2119.1,00:34:53,134.0,0,--.--,181,--.--,53,0000:00:00,46,0,0,0,30,0,2,--.--,0,0,0,--.--,7.99,2382,--.--,84,--.--,--:--:--,0,--.--,10:30:52,8/15/2022,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,47.6201210,-122.3631668,10TET 47852 74276,1.0,1.0,0.0,3,10,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,143.4,37.0,2.4,-0.3,-0.5,0.0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,107.42,56.37,--.--,0,0,0.4,1.0,0.4,0,1,0,--.--,--.--,--.--
2022-08-15 10:30:54.965,0.6,3.7,245,0.0,0.0,0.0,0.0,0.0,0.000,0.3,-5.2,-3.0,-1.720,-1.717,0.000,2119.1,00:34:54,134.4,0,--.--,181,--.--,55,0000:00:00,46,0,0,0,30,0,2,--.--,0,0,0,--.--,1.54,2383,--.--,84,--.--,--:--:--,0,--.--,10:30:53,8/15/2022,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,47.6201210,-122.3631668,10TET 47852 74276,1.0,1.0,0.0,3,10,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,143.8,37.5,2.1,0.3,0.2,-0.3,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,107.42,56.35,--.--,0,0,0.3,0.3,0.3,0,1,0,--.--,--.--,--.--
2022-08-15 10:30:55.975,3.3,2.5,249,0.0,0.0,0.0,0.0,0.0,0.000,0.0,-5.2,-3.0,-1.710,-1.697,0.000,2119.1,00:34:55,134.6,0,--.--,181,--.--,52,0000:00:00,46,0,0,0,30,0,2,--.--,0,0,0,--.--,8.07,2384,--.--,84,--.--,--:--:--,0,--.--,10:30:54,8/15/2022,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,47.6201171,-122.3631668,10TET 47852 74275,1.0,1.0,0.0,3,10,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,143.9,37.6,2.1,-0.1,-0.0,0.0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,107.42,56.34,--.--,0,0,0.3,0.6,0.3,0,1,0,--.--,--.--,--.--
2022-08-15 10:30:56.962,-1.7,-4.4,247,0.0,0.0,0.0,0.0,0.0,0.000,0.0,-5.1,-2.9,-1.670,-1.643,0.000,2119.1,00:34:56,133.7,0,--.--,181,--.--,49,0000:00:00,46,0,0,0,30,0,2,--.--,0,0,0,--.--,1.66,2385,--.--,84,--.--,--:--:--,0,--.--,10:30:55,8/15/2022,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,47.6201171,-122.3631668,10TET 47852 74275,1.0,1.0,0.0,3,10,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,143.2,37.7,2.1,-0.2,0.0,0.0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,107.42,56.30,--.--,0,0,0.4,0.5,0.2,0,1,0,--.--,--.--,--.--
2022-08-15 10:30:57.961,2.3,-0.2,247,0.0,0.0,0.0,0.0,0.0,0.000,-0.0,-5.0,-2.7,-1.640,-1.568,0.000,2119.1,00:34:57,133.7,0,--.--,182,--.--,44,0000:00:00,46,0,0,0,30,0,2,--.--,0,0,0,--.--,4.09,2386,--.--,84,--.--,--:--:--,0,--.--,10:30:56,8/15/2022,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,47.6201171,-122.3631591,10TET 47853 74275,1.0,1.0,0.0,3,10,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,143.0,38.6,2.1,-0.0,0.7,0.0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,107.44,56.30,--.--,0,0,0.3,0.7,0.2,0,1,0,--.--,--.--,--.--
2022-08-15 10:30:58.962,-0.9,6.8,251,0.0,0.0,0.0,0.0,0.0,0.000,0.0,-5.1,-2.9,-1.680,-1.685,0.000,2119.1,00:34:58,133.4,0,--.--,182,--.--,52,0000:00:00,46,0,0,0,30,0,2,--.--,0,0,0,--.--,1.43,2387,--.--,84,--.--,--:--:--,0,--.--,10:30:57,8/15/2022,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,47.6201133,-122.3631591,10TET 47853 74275,1.0,1.0,0.0,3,10,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,142.8,39.6,2.2,0.1,0.7,-0.0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,107.42,56.28,--.--,0,0,0.1,0.1,0.1,0,1,0,--.--,--.--,--.--
2022-08-15 10:30:59.964,-0.4,0.6,249,0.0,0.0,0.0,0.0,0.0,0.000,-0.1,-5.3,-3.0,-1.730,-1.730,0.000,2119.1,00:34:59,132.7,0,--.--,183,--.--,55,0000:00:00,46,0,0,0,30,0,2,--.--,0,0,0,--.--,1.85,2388,--.--,84,--.--,--:--:--,0,--.--,10:30:58,8/15/2022,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,47.6201133,-122.3631591,10TET 47853 74275,1.0,1.0,0.0,3,10,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,142.0,40.1,2.4,-0.1,0.8,0.1,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,107.42,56.26,--.--,0,0,0.3,0.5,0.3,0,1,0,--.--,--.--,--.--
2022-08-15 10:31:00.968,-0.1,1.5,251,0.0,0.0,0.0,0.0,0.0,0.000,0.2,-5.1,-2.9,-1.680,-1.700,0.000,2125.7,00:35:00,132.3,0,--.--,183,--.--,55,0000:00:00,46,0,0,0,30,0,2,--.--,0,0,0,--.--,4.04,2389,--.--,84,--.--,--:--:--,0,--.--,10:30:59,8/15/2022,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,47.6201133,-122.3631515,10TET 47853 74275,1.0,1.0,0.0,3,10,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,141.6,40.5,2.3,-0.1,0.6,-0.2,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,107.44,56.26,--.--,0,0,0.2,0.2,0.2,0,1,0,--.--,--.--,--.--
2022-08-15 10:31:01.963,0.4,5.0,251,0.0,0.0,0.0,0.0,0.0,0.000,-0.0,-4.9,-2.7,-1.620,-1.620,0.000,2125.7,00:35:01,132.4,0,--.--,183,--.--,35,0000:00:00,46,0,0,0,30,0,2,--.--,0,0,0,--.--,1.70,2389,--.--,84,--.--,--:--:--,0,--.--,10:31:00,8/15/2022,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,47.6201171,-122.3631591,10TET 47853 74275,1.0,1.0,0.0,3,10,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,141.7,40.5,2.1,-0.1,0.3,0.1,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,107.44,56.26,--.--,0,0,0.3,0.3,0.3,0,1,0,--.--,--.--,--.--
2022-08-15 10:31:02.970,3.4,-6.6,250,0.0,0.0,0.0,0.0,0.0,0.000,-0.4,-5.3,-3.1,-1.750,-1.740,0.000,2125.7,00:35:02,132.7,0,--.--,182,--.--,35,0000:00:00,46,0,0,0,30,0,2,--.--,0,0,0,--.--,4.08,2391,--.--,84,--.--,--:--:--,0,--.--,10:31:01,8/15/2022,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,47.6201171,-122.3631668,10TET 47852 74275,1.0,1.0,0.0,3,10,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,142.0,39.8,2.5,-0.0,0.2,0.4,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,107.44,56.23,--.--,0,0,0.2,0.3,0.2,0,1,0,--.--,--.--,--.--
