"","date","time","flight_time","depth","heading","battery_remaining","lat","lon","satellite_count","temp","seq"
"3151","8/15/2022","11:41:48","00:12:33",-11.6,0,60,0,0,0,55.71,52.5166666666667
"3152","8/15/2022","11:41:49","00:12:34",-11.7,0,60,0,0,0,55.69,52.5333333333333
"3153","8/15/2022","11:41:50","00:12:35",-11.8,0,60,0,0,0,55.69,52.55
"3154","8/15/2022","11:41:51","00:12:36",-11.8,359,60,0,0,0,55.67,52.5666666666667
"3155","8/15/2022","11:41:52","00:12:37",-11.7,359,60,0,0,0,55.69,52.5833333333333
"3156","8/15/2022","11:41:53","00:12:38",-11.5,0,60,0,0,0,55.67,52.6
"3157","8/15/2022","11:41:54","00:12:39",-11.5,359,60,0,0,0,55.67,52.6166666666667
"3158","8/15/2022","11:41:55","00:12:40",-11.5,356,60,0,0,0,55.67,52.6333333333333
"3159","8/15/2022","11:41:56","00:12:41",-11.5,357,60,0,0,0,55.67,52.65
"3160","8/15/2022","11:41:57","00:12:42",-11.5,358,60,0,0,0,55.67,52.6666666666667
"3161","8/15/2022","11:41:58","00:12:43",-11.5,1,60,0,0,0,55.65,52.6833333333333
"3162","8/15/2022","11:41:59","00:12:44",-11.5,0,60,0,0,0,55.65,52.7
"3163","8/15/2022","11:42:00","00:12:45",-11.6,359,60,0,0,0,55.67,52.7166666666667
"3164","8/15/2022","11:42:01","00:12:46",-11.4,358,60,0,0,0,55.67,52.7333333333333
"3165","8/15/2022","11:42:02","00:12:47",-11,358,60,0,0,0,55.65,52.75
"3166","8/15/2022","11:42:03","00:12:48",-10.5,358,60,0,0,0,55.65,52.7666666666667
"3167","8/15/2022","11:42:04","00:12:49",-9.9,358,60,0,0,0,55.65,52.7833333333333
"3168","8/15/2022","11:42:05","00:12:50",-9.4,358,60,0,0,0,55.65,52.8
"3169","8/15/2022","11:42:06","00:12:51",-8.9,359,60,0,0,0,55.65,52.8166666666667
"3170","8/15/2022","11:42:07","00:12:52",-8.4,358,60,0,0,0,55.65,52.8333333333333
"3171","8/15/2022","11:42:08","00:12:53",-7.8,0,60,0,0,0,55.63,52.85
"3172","8/15/2022","11:42:09","00:12:54",-7.7,0,60,0,0,0,55.65,52.8666666666667
"3173","8/15/2022","11:42:10","00:12:55",-7.2,359,60,0,0,0,55.65,52.8833333333333
"3174","8/15/2022","11:42:11","00:12:56",-6.9,2,60,0,0,0,55.62,52.9
"3175","8/15/2022","11:42:12","00:12:57",-6.8,3,60,0,0,0,55.65,52.9166666666667
"3176","8/15/2022","11:42:13","00:12:58",-6.8,12,60,0,0,0,55.65,52.9333333333333
"3177","8/15/2022","11:42:14","00:12:59",-7,38,60,0,0,0,55.65,52.95
"3178","8/15/2022","11:42:15","00:13:00",-7.1,61,60,0,0,0,55.65,52.9666666666667
"3179","8/15/2022","11:42:16","00:13:01",-7,84,60,0,0,0,55.65,52.9833333333333
"3180","8/15/2022","11:42:17","00:13:02",-6.9,105,60,0,0,0,55.63,53
"3181","8/15/2022","11:42:18","00:13:03",-7,129,60,0,0,0,55.65,53.0166666666667
"3182","8/15/2022","11:42:19","00:13:04",-7,147,60,0,0,0,55.65,53.0333333333333
"3183","8/15/2022","11:42:20","00:13:05",-7,157,60,0,0,0,55.67,53.05
"3184","8/15/2022","11:42:21","00:13:06",-7.1,177,60,0,0,0,55.65,53.0666666666667
"3185","8/15/2022","11:42:22","00:13:07",-7.1,197,60,0,0,0,55.67,53.0833333333333
"3186","8/15/2022","11:42:23","00:13:08",-7.1,205,60,0,0,0,55.67,53.1
"3187","8/15/2022","11:42:24","00:13:09",-7.1,208,60,0,0,0,55.65,53.1166666666667
"3188","8/15/2022","11:42:25","00:13:10",-7.1,204,60,0,0,0,55.65,53.1333333333333
"3189","8/15/2022","11:42:26","00:13:11",-7.1,202,60,0,0,0,55.65,53.15
"3190","8/15/2022","11:42:27","00:13:12",-7.1,203,60,0,0,0,55.65,53.1666666666667
"3191","8/15/2022","11:42:28","00:13:13",-7.1,205,60,0,0,0,55.67,53.1833333333333
"3192","8/15/2022","11:42:29","00:13:14",-7.2,200,60,0,0,0,55.65,53.2
"3193","8/15/2022","11:42:30","00:13:15",-7,200,60,0,0,0,55.65,53.2166666666667
"3194","8/15/2022","11:42:31","00:13:16",-6.7,199,60,0,0,0,55.67,53.2333333333333
"3195","8/15/2022","11:42:32","00:13:17",-6.2,196,60,0,0,0,55.67,53.25
"3196","8/15/2022","11:42:33","00:13:18",-5.7,196,60,0,0,0,55.65,53.2666666666667
"3197","8/15/2022","11:42:34","00:13:19",-5.2,192,60,0,0,0,55.65,53.2833333333333
"3198","8/15/2022","11:42:35","00:13:20",-4.6,185,60,0,0,0,55.65,53.3
"3199","8/15/2022","11:42:36","00:13:21",-4.2,183,60,0,0,0,55.67,53.3166666666667
"3200","8/15/2022","11:42:37","00:13:22",-3.6,183,60,0,0,0,55.67,53.3333333333333
"3201","8/15/2022","11:42:38","00:13:23",-3.3,180,60,0,0,0,55.67,53.35
"3202","8/15/2022","11:42:39","00:13:24",-3,179,60,0,0,0,55.69,53.3666666666667
"3203","8/15/2022","11:42:40","00:13:25",-2.7,178,60,0,0,0,55.71,53.3833333333333
"3204","8/15/2022","11:42:41","00:13:26",-2.6,179,60,0,0,0,55.71,53.4
"3205","8/15/2022","11:42:42","00:13:27",-2.8,178,60,0,0,0,55.71,53.4166666666667
"3206","8/15/2022","11:42:43","00:13:28",-3.1,179,60,0,0,0,55.76,53.4333333333333
"3207","8/15/2022","11:42:44","00:13:29",-3.2,181,60,0,0,0,55.81,53.45
"3208","8/15/2022","11:42:45","00:13:30",-3.3,178,60,0,0,0,55.85,53.4666666666667
"3209","8/15/2022","11:42:46","00:13:31",-3.6,180,60,0,0,0,55.89,53.4833333333333
"3210","8/15/2022","11:42:47","00:13:32",-3.7,180,60,0,0,0,55.92,53.5
"3211","8/15/2022","11:42:48","00:13:33",-3.6,180,60,0,0,0,55.98,53.5166666666667
"3212","8/15/2022","11:42:49","00:13:34",-3.5,180,60,0,0,0,56.07,53.5333333333333
"3213","8/15/2022","11:42:50","00:13:35",-3.5,180,60,0,0,0,56.12,53.55
"3214","8/15/2022","11:42:51","00:13:36",-3.7,179,60,0,0,0,56.16,53.5666666666667
"3215","8/15/2022","11:42:52","00:13:37",-4.2,179,60,0,0,0,56.23,53.5833333333333
"3216","8/15/2022","11:42:53","00:13:38",-4.5,176,60,0,0,0,56.28,53.6
"3217","8/15/2022","11:42:54","00:13:39",-4.8,176,60,0,0,0,56.3,53.6166666666667
"3218","8/15/2022","11:42:55","00:13:40",-5.1,172,60,0,0,0,56.34,53.6333333333333
"3219","8/15/2022","11:42:56","00:13:41",-5.2,163,60,0,0,0,56.37,53.65
"3220","8/15/2022","11:42:57","00:13:42",-5.3,163,60,0,0,0,56.37,53.6666666666667
"3221","8/15/2022","11:42:58","00:13:43",-5.3,164,60,0,0,0,56.41,53.6833333333333
"3222","8/15/2022","11:42:59","00:13:44",-5.4,169,60,0,0,0,56.46,53.7
"3223","8/15/2022","11:43:00","00:13:45",-5.3,169,60,0,0,0,56.48,53.7166666666667
"3224","8/15/2022","11:43:01","00:13:46",-5.4,169,60,0,0,0,56.48,53.7333333333333
"3225","8/15/2022","11:43:02","00:13:47",-5.5,168,60,0,0,0,56.48,53.75
"3226","8/15/2022","11:43:03","00:13:48",-6,171,60,0,0,0,56.44,53.7666666666667
"3227","8/15/2022","11:43:04","00:13:49",-5.9,170,60,0,0,0,56.41,53.7833333333333
"3228","8/15/2022","11:43:05","00:13:50",-6,170,60,0,0,0,56.37,53.8
"3229","8/15/2022","11:43:06","00:13:51",-6,169,60,0,0,0,56.35,53.8166666666667
"3230","8/15/2022","11:43:07","00:13:52",-5.9,169,60,0,0,0,56.34,53.8333333333333
"3231","8/15/2022","11:43:08","00:13:53",-6,170,60,0,0,0,56.3,53.85
"3232","8/15/2022","11:43:09","00:13:54",-6,169,60,0,0,0,56.28,53.8666666666667
"3233","8/15/2022","11:43:10","00:13:55",-6,170,60,0,0,0,56.26,53.8833333333333
"3234","8/15/2022","11:43:11","00:13:56",-5.9,168,60,0,0,0,56.23,53.9
"3235","8/15/2022","11:43:12","00:13:57",-5.9,165,60,0,0,0,56.19,53.9166666666667
"3236","8/15/2022","11:43:13","00:13:58",-6,165,60,0,0,0,56.16,53.9333333333333
"3237","8/15/2022","11:43:14","00:13:59",-6.1,165,60,0,0,0,56.16,53.95
"3238","8/15/2022","11:43:15","00:14:00",-6,165,60,0,0,0,56.14,53.9666666666667
"3239","8/15/2022","11:43:16","00:14:01",-6,165,60,0,0,0,56.12,53.9833333333333
"3240","8/15/2022","11:43:17","00:14:02",-6.2,164,60,0,0,0,56.12,54
"3241","8/15/2022","11:43:18","00:14:03",-6,160,59,0,0,0,56.1,54.0166666666667
"3242","8/15/2022","11:43:19","00:14:04",-6,160,59,0,0,0,56.08,54.0333333333333
"3243","8/15/2022","11:43:20","00:14:05",-6.1,160,59,0,0,0,56.08,54.05
"3244","8/15/2022","11:43:21","00:14:06",-6,160,59,0,0,0,56.08,54.0666666666667
"3245","8/15/2022","11:43:22","00:14:07",-5.9,160,59,0,0,0,56.07,54.0833333333333
"3246","8/15/2022","11:43:23","00:14:08",-5.9,158,59,0,0,0,56.07,54.1
"3247","8/15/2022","11:43:24","00:14:09",-6,158,59,0,0,0,56.07,54.1166666666667
"3248","8/15/2022","11:43:25","00:14:10",-6.3,157,59,0,0,0,56.05,54.1333333333333
"3249","8/15/2022","11:43:26","00:14:11",-6.4,158,59,0,0,0,56.05,54.15
"3250","8/15/2022","11:43:27","00:14:12",-6.6,158,59,0,0,0,56.01,54.1666666666667
"3251","8/15/2022","11:43:28","00:14:13",-6.8,154,59,0,0,0,56.01,54.1833333333333
"3252","8/15/2022","11:43:29","00:14:14",-7,151,59,0,0,0,55.99,54.2
"3253","8/15/2022","11:43:30","00:14:15",-7.2,152,59,0,0,0,55.98,54.2166666666667
"3254","8/15/2022","11:43:31","00:14:16",-7.5,151,59,0,0,0,55.96,54.2333333333333
"3255","8/15/2022","11:43:32","00:14:17",-7.8,152,59,0,0,0,55.96,54.25
"3256","8/15/2022","11:43:33","00:14:18",-8,151,59,0,0,0,55.92,54.2666666666667
"3257","8/15/2022","11:43:34","00:14:19",-8.2,152,59,0,0,0,55.92,54.2833333333333
"3258","8/15/2022","11:43:35","00:14:20",-8.5,151,59,0,0,0,55.89,54.3
"3259","8/15/2022","11:43:36","00:14:21",-8.5,152,59,0,0,0,55.85,54.3166666666667
"3260","8/15/2022","11:43:37","00:14:22",-8.4,152,59,0,0,0,55.85,54.3333333333333
"3261","8/15/2022","11:43:38","00:14:23",-8.5,151,59,0,0,0,55.83,54.35
"3262","8/15/2022","11:43:39","00:14:24",-8.6,151,59,0,0,0,55.81,54.3666666666667
"3263","8/15/2022","11:43:40","00:14:25",-8.5,151,59,0,0,0,55.78,54.3833333333333
"3264","8/15/2022","11:43:41","00:14:26",-8.4,150,59,0,0,0,55.78,54.4
"3265","8/15/2022","11:43:42","00:14:27",-8.5,150,59,0,0,0,55.78,54.4166666666667
"3266","8/15/2022","11:43:43","00:14:28",-8.5,149,59,0,0,0,55.76,54.4333333333333
"3267","8/15/2022","11:43:44","00:14:29",-8.5,150,59,0,0,0,55.74,54.45
"3268","8/15/2022","11:43:45","00:14:30",-8.4,150,59,0,0,0,55.74,54.4666666666667
"3269","8/15/2022","11:43:46","00:14:31",-8.5,151,59,0,0,0,55.71,54.4833333333333
"3270","8/15/2022","11:43:47","00:14:32",-8.5,144,59,0,0,0,55.71,54.5
"3271","8/15/2022","11:43:48","00:14:33",-8.5,146,59,0,0,0,55.69,54.5166666666667
"3272","8/15/2022","11:43:49","00:14:34",-8.5,146,59,0,0,0,55.69,54.5333333333333
"3273","8/15/2022","11:43:50","00:14:35",-8.5,145,59,0,0,0,55.69,54.55
"3274","8/15/2022","11:43:51","00:14:36",-8.5,146,59,0,0,0,55.67,54.5666666666667
"3275","8/15/2022","11:43:52","00:14:37",-8.4,145,59,0,0,0,55.67,54.5833333333333
"3276","8/15/2022","11:43:53","00:14:38",-8.4,142,59,0,0,0,55.67,54.6
"3277","8/15/2022","11:43:54","00:14:39",-8.6,111,59,0,0,0,55.67,54.6166666666667
"3278","8/15/2022","11:43:55","00:14:40",-8.5,62,59,0,0,0,55.69,54.6333333333333
"3279","8/15/2022","11:43:56","00:14:41",-8.4,34,59,0,0,0,55.69,54.65
"3280","8/15/2022","11:43:57","00:14:42",-8.4,351,59,0,0,0,55.71,54.6666666666667
"3281","8/15/2022","11:43:58","00:14:43",-8.8,332,59,0,0,0,55.71,54.6833333333333
"3282","8/15/2022","11:43:59","00:14:44",-8.8,329,59,0,0,0,55.71,54.7
"3283","8/15/2022","11:44:00","00:14:45",-9,340,59,0,0,0,55.74,54.7166666666667
"3284","8/15/2022","11:44:01","00:14:46",-8.8,343,59,0,0,0,55.71,54.7333333333333
"3285","8/15/2022","11:44:02","00:14:47",-8.8,344,59,0,0,0,55.74,54.75
"3286","8/15/2022","11:44:03","00:14:48",-8.6,343,59,0,0,0,55.74,54.7666666666667
"3287","8/15/2022","11:44:04","00:14:49",-8.6,339,59,0,0,0,55.74,54.7833333333333
"3288","8/15/2022","11:44:05","00:14:50",-8.5,340,59,0,0,0,55.76,54.8
"3289","8/15/2022","11:44:06","00:14:51",-8.4,343,59,0,0,0,55.76,54.8166666666667
"3290","8/15/2022","11:44:07","00:14:52",-8.2,337,59,0,0,0,55.76,54.8333333333333
"3291","8/15/2022","11:44:08","00:14:53",-8.1,339,58,0,0,0,55.76,54.85
"3292","8/15/2022","11:44:09","00:14:54",-8.1,341,58,0,0,0,55.76,54.8666666666667
"3293","8/15/2022","11:44:10","00:14:55",-8.1,341,58,0,0,0,55.76,54.8833333333333
"3294","8/15/2022","11:44:11","00:14:56",-8,344,58,0,0,0,55.78,54.9
"3295","8/15/2022","11:44:12","00:14:57",-8.1,339,58,0,0,0,55.76,54.9166666666667
"3296","8/15/2022","11:44:13","00:14:58",-8.2,339,58,0,0,0,55.76,54.9333333333333
"3297","8/15/2022","11:44:14","00:14:59",-8.1,340,58,0,0,0,55.78,54.95
"3298","8/15/2022","11:44:15","00:15:00",-8.2,354,58,0,0,0,55.78,54.9666666666667
"3299","8/15/2022","11:44:16","00:15:01",-7.8,356,58,0,0,0,55.78,54.9833333333333
"3300","8/15/2022","11:44:17","00:15:02",-7.7,355,58,0,0,0,55.78,55
"3301","8/15/2022","11:44:18","00:15:03",-7.5,356,58,0,0,0,55.81,55.0166666666667
"3302","8/15/2022","11:44:19","00:15:04",-7.6,355,58,0,0,0,55.83,55.0333333333333
"3303","8/15/2022","11:44:20","00:15:05",-8.1,356,58,0,0,0,55.83,55.05
"3304","8/15/2022","11:44:21","00:15:06",-8.6,356,58,0,0,0,55.85,55.0666666666667
"3305","8/15/2022","11:44:22","00:15:07",-9.5,356,58,0,0,0,55.89,55.0833333333333
"3306","8/15/2022","11:44:23","00:15:08",-10.3,355,58,0,0,0,55.89,55.1
"3307","8/15/2022","11:44:24","00:15:09",-11.2,355,58,0,0,0,55.9,55.1166666666667
"3308","8/15/2022","11:44:25","00:15:10",-12,354,58,0,0,0,55.9,55.1333333333333
"3309","8/15/2022","11:44:26","00:15:11",-12.6,344,58,0,0,0,55.89,55.15
"3310","8/15/2022","11:44:27","00:15:12",-12.8,340,58,0,0,0,55.89,55.1666666666667
"3311","8/15/2022","11:44:28","00:15:13",-12.7,326,58,0,0,0,55.89,55.1833333333333
"3312","8/15/2022","11:44:29","00:15:14",-12.6,324,58,0,0,0,55.85,55.2
"3313","8/15/2022","11:44:30","00:15:15",-12.7,316,58,0,0,0,55.85,55.2166666666667
"3314","8/15/2022","11:44:31","00:15:16",-12.8,302,58,0,0,0,55.83,55.2333333333333
"3315","8/15/2022","11:44:32","00:15:17",-12.7,298,58,0,0,0,55.83,55.25
"3316","8/15/2022","11:44:33","00:15:18",-12.7,291,58,0,0,0,55.81,55.2666666666667
"3317","8/15/2022","11:44:34","00:15:19",-12.7,288,58,0,0,0,55.78,55.2833333333333
"3318","8/15/2022","11:44:35","00:15:20",-12.7,262,58,0,0,0,55.78,55.3
"3319","8/15/2022","11:44:36","00:15:21",-12.7,260,58,0,0,0,55.74,55.3166666666667
"3320","8/15/2022","11:44:37","00:15:22",-12.6,246,58,0,0,0,55.71,55.3333333333333
"3321","8/15/2022","11:44:38","00:15:23",-12.7,217,58,0,0,0,55.71,55.35
"3322","8/15/2022","11:44:39","00:15:24",-12.6,216,58,0,0,0,55.67,55.3666666666667
"3323","8/15/2022","11:44:40","00:15:25",-12.4,210,58,0,0,0,55.65,55.3833333333333
"3324","8/15/2022","11:44:41","00:15:26",-11.9,197,58,0,0,0,55.65,55.4
"3325","8/15/2022","11:44:42","00:15:27",-11.4,185,58,0,0,0,55.65,55.4166666666667
"3326","8/15/2022","11:44:43","00:15:28",-11.3,182,58,0,0,0,55.62,55.4333333333333
"3327","8/15/2022","11:44:44","00:15:29",-10.6,186,58,0,0,0,55.58,55.45
"3328","8/15/2022","11:44:45","00:15:30",-10.1,173,58,0,0,0,55.6,55.4666666666667
"3329","8/15/2022","11:44:46","00:15:31",-10.1,170,58,0,0,0,55.58,55.4833333333333
"3330","8/15/2022","11:44:47","00:15:32",-9.7,174,58,0,0,0,55.58,55.5
"3331","8/15/2022","11:44:48","00:15:33",-9.6,175,58,0,0,0,55.58,55.5166666666667
"3332","8/15/2022","11:44:49","00:15:34",-9.3,168,58,0,0,0,55.58,55.5333333333333
"3333","8/15/2022","11:44:50","00:15:35",-8.8,167,58,0,0,0,55.58,55.55
"3334","8/15/2022","11:44:51","00:15:36",-8.3,162,58,0,0,0,55.58,55.5666666666667
"3335","8/15/2022","11:44:52","00:15:37",-8.1,141,58,0,0,0,55.58,55.5833333333333
"3336","8/15/2022","11:44:53","00:15:38",-7.9,139,58,0,0,0,55.6,55.6
"3337","8/15/2022","11:44:54","00:15:39",-7.3,145,58,0,0,0,55.6,55.6166666666667
"3338","8/15/2022","11:44:55","00:15:40",-6.8,142,58,0,0,0,55.62,55.6333333333333
"3339","8/15/2022","11:44:56","00:15:41",-6.7,145,58,0,0,0,55.62,55.65
"3340","8/15/2022","11:44:57","00:15:42",-6.7,138,58,0,0,0,55.65,55.6666666666667
"3341","8/15/2022","11:44:58","00:15:43",-6.9,137,58,0,0,0,55.67,55.6833333333333
"3342","8/15/2022","11:44:59","00:15:44",-6.9,137,58,0,0,0,55.67,55.7
"3343","8/15/2022","11:45:00","00:15:45",-6.8,129,58,0,0,0,55.71,55.7166666666667
"3344","8/15/2022","11:45:01","00:15:46",-6.9,102,58,0,0,0,55.74,55.7333333333333
"3345","8/15/2022","11:45:02","00:15:47",-6.8,94,58,0,0,0,55.81,55.75
"3346","8/15/2022","11:45:03","00:15:48",-6.9,96,58,0,0,0,55.85,55.7666666666667
"3347","8/15/2022","11:45:04","00:15:49",-6.9,97,58,0,0,0,55.9,55.7833333333333
"3348","8/15/2022","11:45:05","00:15:50",-6.9,92,58,0,0,0,55.92,55.8
"3349","8/15/2022","11:45:06","00:15:51",-7,58,58,0,0,0,55.98,55.8166666666667
"3350","8/15/2022","11:45:07","00:15:52",-6.8,56,58,0,0,0,55.99,55.8333333333333
"3351","8/15/2022","11:45:08","00:15:53",-6.5,61,58,0,0,0,56.05,55.85
"3352","8/15/2022","11:45:09","00:15:54",-6.7,58,58,0,0,0,56.07,55.8666666666667
"3353","8/15/2022","11:45:10","00:15:55",-6.3,61,58,0,0,0,56.08,55.8833333333333
"3354","8/15/2022","11:45:11","00:15:56",-5.8,83,58,0,0,0,56.1,55.9
"3355","8/15/2022","11:45:12","00:15:57",-5.8,83,58,0,0,0,56.12,55.9166666666667
"3356","8/15/2022","11:45:13","00:15:58",-5.8,107,58,0,0,0,56.14,55.9333333333333
"3357","8/15/2022","11:45:14","00:15:59",-5.8,139,58,0,0,0,56.16,55.95
"3358","8/15/2022","11:45:15","00:16:00",-5.8,134,58,0,0,0,56.16,55.9666666666667
"3359","8/15/2022","11:45:16","00:16:01",-5.9,137,58,0,0,0,56.19,55.9833333333333
"3360","8/15/2022","11:45:17","00:16:02",-5.9,137,58,0,0,0,56.19,56
"3361","8/15/2022","11:45:18","00:16:03",-5.9,136,58,0,0,0,56.21,56.0166666666667
"3362","8/15/2022","11:45:19","00:16:04",-5.9,136,58,0,0,0,56.21,56.0333333333333
"3363","8/15/2022","11:45:20","00:16:05",-6,137,58,0,0,0,56.21,56.05
"3364","8/15/2022","11:45:21","00:16:06",-6,138,58,0,0,0,56.21,56.0666666666667
"3365","8/15/2022","11:45:22","00:16:07",-6.2,157,58,0,0,0,56.21,56.0833333333333
"3366","8/15/2022","11:45:23","00:16:08",-6.4,171,58,0,0,0,56.23,56.1
"3367","8/15/2022","11:45:24","00:16:09",-6.3,194,58,0,0,0,56.23,56.1166666666667
"3368","8/15/2022","11:45:25","00:16:10",-6.4,199,58,0,0,0,56.23,56.1333333333333
"3369","8/15/2022","11:45:26","00:16:11",-6.8,233,58,0,0,0,56.23,56.15
"3370","8/15/2022","11:45:27","00:16:12",-7,271,58,0,0,0,56.23,56.1666666666667
"3371","8/15/2022","11:45:28","00:16:13",-7.8,281,58,0,0,0,56.23,56.1833333333333
"3372","8/15/2022","11:45:29","00:16:14",-8.3,301,58,0,0,0,56.26,56.2
"3373","8/15/2022","11:45:30","00:16:15",-8.6,302,58,0,0,0,56.26,56.2166666666667
"3374","8/15/2022","11:45:31","00:16:16",-8.7,307,58,0,0,0,56.28,56.2333333333333
"3375","8/15/2022","11:45:32","00:16:17",-8.8,303,58,0,0,0,56.28,56.25
"3376","8/15/2022","11:45:33","00:16:18",-8.7,302,57,0,0,0,56.26,56.2666666666667
"3377","8/15/2022","11:45:34","00:16:19",-8.5,301,57,0,0,0,56.23,56.2833333333333
"3378","8/15/2022","11:45:35","00:16:20",-8.5,301,57,0,0,0,56.23,56.3
"3379","8/15/2022","11:45:36","00:16:21",-8.7,299,57,0,0,0,56.19,56.3166666666667
"3380","8/15/2022","11:45:37","00:16:22",-8.6,299,57,0,0,0,56.16,56.3333333333333
"3381","8/15/2022","11:45:38","00:16:23",-8.5,301,57,0,0,0,56.14,56.35
"3382","8/15/2022","11:45:39","00:16:24",-8.4,306,57,0,0,0,56.1,56.3666666666667
"3383","8/15/2022","11:45:40","00:16:25",-8.4,307,57,0,0,0,56.1,56.3833333333333
"3384","8/15/2022","11:45:41","00:16:26",-8.5,305,57,0,0,0,56.08,56.4
"3385","8/15/2022","11:45:42","00:16:27",-8.5,304,57,0,0,0,56.1,56.4166666666667
"3386","8/15/2022","11:45:43","00:16:28",-8.5,306,57,0,0,0,56.08,56.4333333333333
"3387","8/15/2022","11:45:44","00:16:29",-8.4,318,57,0,0,0,56.08,56.45
"3388","8/15/2022","11:45:45","00:16:30",-8.4,322,57,0,0,0,56.08,56.4666666666667
"3389","8/15/2022","11:45:46","00:16:31",-8.5,317,57,0,0,0,56.07,56.4833333333333
"3390","8/15/2022","11:45:47","00:16:32",-8.4,316,57,0,0,0,56.07,56.5
"3391","8/15/2022","11:45:48","00:16:33",-8.3,317,57,0,0,0,56.03,56.5166666666667
"3392","8/15/2022","11:45:49","00:16:34",-8.3,315,57,0,0,0,56.01,56.5333333333333
"3393","8/15/2022","11:45:50","00:16:35",-8.4,314,57,0,0,0,56.01,56.55
"3394","8/15/2022","11:45:51","00:16:36",-8.5,318,57,0,0,0,55.99,56.5666666666667
"3395","8/15/2022","11:45:52","00:16:37",-8.5,314,57,0,0,0,55.99,56.5833333333333
"3396","8/15/2022","11:45:53","00:16:38",-8.4,314,57,0,0,0,55.98,56.6
"3397","8/15/2022","11:45:54","00:16:39",-8.4,316,57,0,0,0,55.98,56.6166666666667
"3398","8/15/2022","11:45:55","00:16:40",-8.6,318,57,0,0,0,55.96,56.6333333333333
"3399","8/15/2022","11:45:56","00:16:41",-8.8,314,57,0,0,0,55.96,56.65
"3400","8/15/2022","11:45:57","00:16:42",-8.9,316,57,0,0,0,55.96,56.6666666666667
"3401","8/15/2022","11:45:58","00:16:43",-9.4,317,57,0,0,0,55.96,56.6833333333333
"3402","8/15/2022","11:45:59","00:16:44",-9.4,319,57,0,0,0,55.92,56.7
"3403","8/15/2022","11:46:00","00:16:45",-9.5,320,57,0,0,0,55.92,56.7166666666667
"3404","8/15/2022","11:46:01","00:16:46",-9.4,315,57,0,0,0,55.9,56.7333333333333
"3405","8/15/2022","11:46:02","00:16:47",-9.5,312,57,0,0,0,55.9,56.75
"3406","8/15/2022","11:46:03","00:16:48",-9.4,297,57,0,0,0,55.9,56.7666666666667
"3407","8/15/2022","11:46:04","00:16:49",-9.4,284,57,0,0,0,55.9,56.7833333333333
"3408","8/15/2022","11:46:05","00:16:50",-9.4,247,57,0,0,0,55.89,56.8
"3409","8/15/2022","11:46:06","00:16:51",-9.5,197,57,0,0,0,55.89,56.8166666666667
"3410","8/15/2022","11:46:07","00:16:52",-9.7,175,57,0,0,0,55.85,56.8333333333333
"3411","8/15/2022","11:46:08","00:16:53",-9.9,176,57,0,0,0,55.85,56.85
"3412","8/15/2022","11:46:09","00:16:54",-10,161,57,0,0,0,55.83,56.8666666666667
"3413","8/15/2022","11:46:10","00:16:55",-10.1,160,57,0,0,0,55.81,56.8833333333333
"3414","8/15/2022","11:46:11","00:16:56",-10.2,158,57,0,0,0,55.81,56.9
"3415","8/15/2022","11:46:12","00:16:57",-10.1,159,57,0,0,0,55.78,56.9166666666667
"3416","8/15/2022","11:46:13","00:16:58",-10,160,57,0,0,0,55.78,56.9333333333333
"3417","8/15/2022","11:46:14","00:16:59",-9.6,160,57,0,0,0,55.78,56.95
"3418","8/15/2022","11:46:15","00:17:00",-9.1,161,57,0,0,0,55.78,56.9666666666667
"3419","8/15/2022","11:46:16","00:17:01",-8.5,161,57,0,0,0,55.76,56.9833333333333
"3420","8/15/2022","11:46:17","00:17:02",-8,160,57,0,0,0,55.74,57
"3421","8/15/2022","11:46:18","00:17:03",-7.5,159,57,0,0,0,55.74,57.0166666666667
"3422","8/15/2022","11:46:19","00:17:04",-7.2,160,57,0,0,0,55.74,57.0333333333333
"3423","8/15/2022","11:46:20","00:17:05",-6.6,160,57,0,0,0,55.71,57.05
"3424","8/15/2022","11:46:21","00:17:06",-6.3,158,57,0,0,0,55.71,57.0666666666667
"3425","8/15/2022","11:46:22","00:17:07",-5.8,155,57,0,0,0,55.71,57.0833333333333
"3426","8/15/2022","11:46:23","00:17:08",-5.2,156,57,0,0,0,55.71,57.1
"3427","8/15/2022","11:46:24","00:17:09",-4.9,152,57,0,0,0,55.71,57.1166666666667
"3428","8/15/2022","11:46:25","00:17:10",-4.2,146,57,0,0,0,55.71,57.1333333333333
"3429","8/15/2022","11:46:26","00:17:11",-4.2,142,57,0,0,0,55.71,57.15
"3430","8/15/2022","11:46:27","00:17:12",-3.9,140,57,0,0,0,55.74,57.1666666666667
"3431","8/15/2022","11:46:28","00:17:13",-3.8,142,57,0,0,0,55.76,57.1833333333333
"3432","8/15/2022","11:46:29","00:17:14",-3.7,144,57,0,0,0,55.78,57.2
"3433","8/15/2022","11:46:30","00:17:15",-3.6,141,57,0,0,0,55.83,57.2166666666667
"3434","8/15/2022","11:46:31","00:17:16",-3.7,141,57,0,0,0,55.85,57.2333333333333
"3435","8/15/2022","11:46:32","00:17:17",-3.7,139,57,0,0,0,55.9,57.25
"3436","8/15/2022","11:46:33","00:17:18",-3.7,144,57,0,0,0,55.92,57.2666666666667
"3437","8/15/2022","11:46:34","00:17:19",-3.7,143,57,0,0,0,55.96,57.2833333333333
"3438","8/15/2022","11:46:35","00:17:20",-3.8,147,57,0,0,0,56.01,57.3
